"","gene","distance","Z","p.value","p.adj"
"7755","Wbp5",1.81553761278425e-05,1.95472135127037,0.0253079842769431,0.671916144773441
"854","Bai1",1.81477874923426e-05,1.95371822100363,0.0253672751127982,0.671916144773441
"3033","Gria1",1.81038508224553e-05,1.94791029896225,0.0257128486299794,0.671916144773441
"6377","Slc25a4",1.80779462945898e-05,1.94448601854348,0.0259184349149725,0.671916144773441
"4458","Ndufa11",1.80691537820188e-05,1.94332374958474,0.0259885268611247,0.671916144773441
"6284","Sh3bgrl3",1.80522918779592e-05,1.94109479995114,0.0261233898470962,0.671916144773441
"3529","Kcnh7",1.80349831554139e-05,1.93880678605667,0.0262624347544118,0.671916144773441
"4089","Mib1",1.80195260739133e-05,1.93676353779563,0.0263871274636378,0.671916144773441
"6871","Syn1",1.80027550366222e-05,1.93454659970293,0.0265229791897792,0.671916144773441
"5621","Ramp1",1.79707480221079e-05,1.93031564078974,0.0267838701201701,0.671916144773441
"968","Bptf",1.79599486110427e-05,1.92888808294977,0.0268723787876152,0.671916144773441
"5946","Rpl9",1.79454553196661e-05,1.92697223664976,0.0269915450007848,0.671916144773441
"4139","Mmp16",1.79324587871079e-05,1.92525424463763,0.0270987794064145,0.671916144773441
"4903","Pcp4",1.79258071101093e-05,1.92437496950022,0.0271537997928318,0.671916144773441
"2926","Gnao1",1.78998109901765e-05,1.92093858166439,0.0273697255012952,0.671916144773441
"1070","Calb1",1.7899059178238e-05,1.92083920077958,0.0273759913509041,0.671916144773441
"2042","Dock3",1.78639652946796e-05,1.91620019330909,0.0276698093931138,0.671916144773441
"7188","Tmem258",1.78606641528218e-05,1.91576382035213,0.0276975824186806,0.671916144773441
"4481","Ndufb4",1.78570918869874e-05,1.91529160792614,0.027727662620822,0.671916144773441
"2930","Gnb1",1.78507427520552e-05,1.9144523253676,0.027781192589038,0.671916144773441
"42","1700020I14Rik",1.78277026305369e-05,1.91140668649819,0.0279761690454138,0.671916144773441
"2720","Gabra1",1.78097181070436e-05,1.90902933949696,0.0281291534677718,0.671916144773441
"2179","Efr3a",1.78083526606485e-05,1.90884884320002,0.0281407969610276,0.671916144773441
"269","Acat1",1.7763386615082e-05,1.90290484954213,0.0285264810394296,0.671916144773441
"3034","Gria2",1.77457244495893e-05,1.90057011455819,0.0286791715402533,0.671916144773441
"6463","Slitrk4",1.77351748664621e-05,1.89917558109608,0.0287706971171225,0.671916144773441
"3513","Kcna1",1.77024953297569e-05,1.89485572249006,0.0290557592727535,0.671916144773441
"764","Atp5o",1.76844382057004e-05,1.89246877853003,0.0292142748503884,0.671916144773441
"6931","Taok1",1.76764549151406e-05,1.89141347940692,0.0292845853051042,0.671916144773441
"7075","Timp2",1.76580064536005e-05,1.8889748051359,0.0294476023875631,0.671916144773441
"3739","Lmtk2",1.76571329777547e-05,1.88885934168292,0.0294553393694041,0.671916144773441
"6433","Slc4a10",1.76102742170685e-05,1.88266515287165,0.029872880380444,0.671916144773441
"4495","Ndufs7",1.76024090968116e-05,1.88162547450241,0.0299434424523024,0.671916144773441
"916","Bcr",1.75980581686271e-05,1.88105033187626,0.0299825362334469,0.671916144773441
"4498","Ndufv2",1.7590686278433e-05,1.88007585284418,0.030048870446436,0.671916144773441
"4485","Ndufb8",1.75868336865205e-05,1.87956658453727,0.0300835854714337,0.671916144773441
"3251","Hpcal4",1.75689216527789e-05,1.87719881984684,0.030245424613209,0.671916144773441
"3122","H3f3b",1.75570559903872e-05,1.87563031585423,0.0303530302984465,0.671916144773441
"2405","Fabp5",1.75407132862591e-05,1.8734699984755,0.0305017559336812,0.671916144773441
"6302","Shfm1",1.75369186098481e-05,1.87296838593127,0.0305363753406375,0.671916144773441
"4029","Mef2c",1.75096355939186e-05,1.86936188525703,0.0307862417915854,0.671916144773441
"6189","Sel1l",1.75065493382878e-05,1.86895391778591,0.0308146129561534,0.671916144773441
"5982","Rps26",1.74972317077911e-05,1.86772223428158,0.0309003989075376,0.671916144773441
"3889","Map1a",1.74902865448457e-05,1.86680416368009,0.0309644704251784,0.671916144773441
"5949","Rplp1",1.74787229398582e-05,1.86527558819958,0.031071392556122,0.671916144773441
"4429","Nceh1",1.73628914981531e-05,1.84996400484361,0.0321593688684048,0.671916144773441
"754","Atp5e",1.73586240845116e-05,1.84939990187879,0.0322000448030489,0.671916144773441
"6076","Sacs",1.72853827844982e-05,1.83971824503547,0.0329048067549575,0.671916144773441
"6322","Sirpa",1.7280538384094e-05,1.83907787106183,0.0329518666540497,0.671916144773441
"5935","Rpl37a",1.7271671855802e-05,1.8379058180767,0.0330381423253609,0.671916144773441
"1583","Cox17",1.72362597111941e-05,1.8332247401587,0.0333845780733032,0.671916144773441
"6227","Serp2",1.72148149127192e-05,1.83038998463319,0.0335958221289888,0.671916144773441
"6662","Spock2",1.7186536484954e-05,1.82665190197163,0.033876062166513,0.671916144773441
"3371","Impad1",1.71812473124736e-05,1.82595273424889,0.033928690892702,0.671916144773441
"2750","Gap43",1.71738545589862e-05,1.82497549732957,0.0340023635006129,0.671916144773441
"3120","H2afz",1.71497545557231e-05,1.82178975429288,0.0342434464790567,0.671916144773441
"2313","Epha5",1.71287707123113e-05,1.81901593172106,0.0344544997542926,0.671916144773441
"1649","Crym",1.71192738351144e-05,1.81776055386612,0.0345503690349137,0.671916144773441
"5906","Rpl13a",1.71124219229356e-05,1.81685480994263,0.0346196738621657,0.671916144773441
"758","Atp5g3",1.70843563129418e-05,1.81314485934088,0.034904740914303,0.671916144773441
"5657","Rasgrf2",1.70429778884623e-05,1.80767510789663,0.0353285404737006,0.671916144773441
"7646","Usp34",1.70216423615356e-05,1.80485479681206,0.0355487034666632,0.671916144773441
"6829","Sub1",1.70138413318661e-05,1.80382359048078,0.0356294832069611,0.671916144773441
"2291","Eno1",1.70068966336087e-05,1.80290558130569,0.0357015221620984,0.671916144773441
"4245","Mrps21",1.69996614567314e-05,1.80194917420049,0.035776701241374,0.671916144773441
"8136","Zyg11b",1.69714277034264e-05,1.79821699698835,0.036071313541419,0.671916144773441
"740","Atp1a3",1.69613988282221e-05,1.79689129512021,0.0361764394210944,0.671916144773441
"748","Atp2b4",1.69613234948495e-05,1.79688133691546,0.036177230037846,0.671916144773441
"5876","Robo2",1.69366986014272e-05,1.79362620944128,0.0364364251507083,0.671916144773441
"6980","Tceb1",1.6927025052284e-05,1.79234747758857,0.0365386612495382,0.671916144773441
"7056","Thy1",1.69120853759694e-05,1.79037262433772,0.0366970141011131,0.671916144773441
"2051","Dos",1.69012320056201e-05,1.78893793370148,0.036812405886453,0.671916144773441
"661","Arpc1a",1.68647878803838e-05,1.78412043982265,0.0372020483070493,0.671916144773441
"3319","Ids",1.68628056990455e-05,1.78385841826493,0.037223337064482,0.671916144773441
"2927","Gnaq",1.68621453894329e-05,1.78377113293441,0.0372304310428294,0.671916144773441
"2072","Dpysl2",1.68435096011358e-05,1.78130769622228,0.0374310989475929,0.671916144773441
"2231","Eif4a2",1.68356319348238e-05,1.78026635940896,0.03751618991677,0.671916144773441
"6464","Slitrk5",1.68253370067412e-05,1.77890548841262,0.0376276290794648,0.671916144773441
"5987","Rps28",1.68231079464429e-05,1.77861083229801,0.0376517934713843,0.671916144773441
"3819","Lsm4",1.68174742171231e-05,1.77786611812701,0.037712923056743,0.671916144773441
"1587","Cox4i1",1.68173270685561e-05,1.77784666678016,0.0377145207982997,0.671916144773441
"7844","Ybx1",1.67947738463603e-05,1.77486539039688,0.037960058056237,0.671916144773441
"6500","Smdt1",1.67430459570915e-05,1.76802755883139,0.038528148287267,0.671916144773441
"4416","Nbea",1.67303405813639e-05,1.766348054401,0.0386687370976366,0.671916144773441
"6347","Slc1a2",1.67252716480054e-05,1.76567799975519,0.0387249428872985,0.671916144773441
"7557","Ubr3",1.67091308470284e-05,1.7635443716491,0.0389043602443061,0.671916144773441
"4428","Ncdn",1.66906252911203e-05,1.7610981501598,0.0391108960400322,0.671916144773441
"4140","Mmp17",1.66890509270665e-05,1.76089003735306,0.0391285082365196,0.671916144773441
"5974","Rps19",1.66551707056293e-05,1.75641146204555,0.03950908855788,0.671916144773441
"7098","Tma7",1.66503187594664e-05,1.75577009060944,0.0395638366678911,0.671916144773441
"3021","Gpx1",1.66491500661054e-05,1.75561560279896,0.0395770331195478,0.671916144773441
"5330","Prdx2",1.66443177964555e-05,1.7549768323714,0.039631635321895,0.671916144773441
"3283","Hspa8",1.66421839985357e-05,1.75469476884674,0.0396557656491198,0.671916144773441
"4221","Mrpl42",1.66349406281082e-05,1.75373727864852,0.0397377673591703,0.671916144773441
"5932","Rpl36a",1.6621325904114e-05,1.75193756884401,0.0398922718156746,0.671916144773441
"3823","Lsmd1",1.66154850691563e-05,1.7511654776915,0.0399587050710506,0.671916144773441
"1835","Dctn3",1.65859019691239e-05,1.74725493237318,0.0402965634192189,0.671916144773441
"3281","Hspa4l",1.65758260711193e-05,1.7459230146321,0.0404121650647042,0.671916144773441
"5981","Rps25",1.65560960063153e-05,1.74331492716103,0.0406393096674602,0.671916144773441
"5354","Prkcb",1.65437013588736e-05,1.74167649743351,0.0407825336361718,0.671916144773441
"7448","Tuba1a",1.65250277130234e-05,1.73920805638861,0.0409990864359904,0.671916144773441
"3584","Kif1b",1.6521966458657e-05,1.73880339379688,0.0410346757219975,0.671916144773441
"5927","Rpl32",1.65124335326651e-05,1.73754325070617,0.041145663369237,0.671916144773441
"322","Adam22",1.65003735542541e-05,1.73594906037241,0.0412864209794423,0.671916144773441
"1067","Cadm3",1.64978223061057e-05,1.73561181473245,0.0413162477454762,0.671916144773441
"6116","Scand1",1.64929594344882e-05,1.734968999077,0.0413731481864976,0.671916144773441
"7065","Timm13",1.64858285375866e-05,1.73402637658431,0.0414567016161423,0.671916144773441
"6879","Synj1",1.64737711079445e-05,1.73243252316847,0.0415982907459104,0.671916144773441
"6571","Snrpd2",1.64691872398823e-05,1.73182658857167,0.0416522212983217,0.671916144773441
"3768","Lrp1b",1.64627285195996e-05,1.73097282009115,0.041728306144627,0.671916144773441
"4506","Nedd8",1.64619885072925e-05,1.7308749989818,0.0417370308009122,0.671916144773441
"6004","Rps8",1.64567573384159e-05,1.73018349866786,0.0417987477979134,0.671916144773441
"5419","Psmb3",1.64377067248761e-05,1.72766522683334,0.04202413062986,0.671916144773441
"775","Atp6v0e2",1.64363338181711e-05,1.7274837443693,0.042040411058672,0.671916144773441
"2542","Fbxl16",1.6434658696131e-05,1.72726231251651,0.0420602821814462,0.671916144773441
"4585","Nme1",1.6424747565899e-05,1.72595217517846,0.042178008496914,0.671916144773441
"4688","Ntrk2",1.64033406075202e-05,1.72312242167812,0.042433194464262,0.671916144773441
"2759","Gas5",1.63970252316912e-05,1.72228760168446,0.0425087162653311,0.671916144773441
"2022","Dnajc5",1.63901952490815e-05,1.72138475659759,0.0425905142498742,0.671916144773441
"4211","Mrpl33",1.63884374740382e-05,1.72115239896912,0.0426115864870322,0.671916144773441
"3543","Kcnq2",1.63595973137181e-05,1.71734006172942,0.0429585281264495,0.671916144773441
"7882","Zbtb20",1.63586035896168e-05,1.71720870284114,0.0429705229957333,0.671916144773441
"2113","Dusp8",1.63403345628031e-05,1.71479374777563,0.0431915241216643,0.671916144773441
"5942","Rpl7",1.63381913245653e-05,1.71451043634959,0.0432175110151144,0.671916144773441
"5511","Pum2",1.63314129127997e-05,1.71361440833473,0.0432997828000371,0.671916144773441
"1774","D430041D05Rik",1.63289792779796e-05,1.71329270982303,0.0433293514516642,0.671916144773441
"2507","Fam63b",1.63219495231412e-05,1.71236345714693,0.0434148545149841,0.671916144773441
"2250","Elavl2",1.62956683045201e-05,1.70888938254603,0.043735720801028,0.671916144773441
"2167","Eef1b2",1.62884172693355e-05,1.70793087915514,0.0438245843515289,0.671916144773441
"8042","Zfp706",1.62881559757952e-05,1.70789633915664,0.0438277892969085,0.671916144773441
"7717","Vps29",1.62867603373497e-05,1.70771185181815,0.0438449109665251,0.671916144773441
"5502","Ptprt",1.62789749333433e-05,1.70668271101968,0.043940521197156,0.671916144773441
"3186","Higd2a",1.62773055486894e-05,1.70646203758331,0.0439610442910101,0.671916144773441
"6151","Sdc3",1.62598797394083e-05,1.70415854617005,0.0441757356698282,0.671916144773441
"1599","Cpe",1.62580557902964e-05,1.70391744109139,0.0441982560701424,0.671916144773441
"5501","Ptprs",1.62548498088995e-05,1.70349364725206,0.04423786292871,0.671916144773441
"5572","Rab3c",1.62508420327638e-05,1.70296386537702,0.0442874154308192,0.671916144773441
"335","Adcy5",1.62461480215154e-05,1.70234337111876,0.0443455094766135,0.671916144773441
"2715","Gabbr1",1.62390608256703e-05,1.70140652540274,0.0444333384094634,0.671916144773441
"611","Arhgef12",1.62305202604898e-05,1.70027756098909,0.044539364561688,0.671916144773441
"6511","Smim14",1.62161134827533e-05,1.69837315079651,0.044718678129524,0.671916144773441
"7570","Uchl1",1.61941311186678e-05,1.69546733528475,0.0449934008580902,0.671916144773441
"687","Ash1l",1.61778449218639e-05,1.69331448752387,0.0451978109708438,0.671916144773441
"699","Astn1",1.61768942113322e-05,1.69318881453441,0.0452097665028747,0.671916144773441
"4412","Nav1",1.61602806484647e-05,1.69099269274794,0.0454190991377772,0.671916144773441
"2119","Dync1h1",1.61498301957909e-05,1.68961126319076,0.0455511748557409,0.671916144773441
"7795","Wdr89",1.61424223000136e-05,1.688632024635,0.0456449847996861,0.671916144773441
"3859","Madd",1.61394944483694e-05,1.68824499634765,0.0456821044675697,0.671916144773441
"4829","Pak3",1.61343426694627e-05,1.68756399047395,0.0457474782726521,0.671916144773441
"5203","Polr2j",1.61310357987156e-05,1.68712686022376,0.0457894806153529,0.671916144773441
"1763","D17Wsu92e",1.61190781310911e-05,1.68554619419837,0.0459416201041512,0.671916144773441
"7233","Tmsb10",1.61163584399677e-05,1.68518668233591,0.0459762798390213,0.671916144773441
"4499","Ndufv3",1.61116428168127e-05,1.68456333123236,0.0460364255137329,0.671916144773441
"5938","Rpl4",1.61075660900895e-05,1.6840244348833,0.0460884732757263,0.671916144773441
"1146","Ccdc104",1.60803737961765e-05,1.68042992661542,0.0464368487289145,0.671916144773441
"5965","Rps11",1.60786519439663e-05,1.68020231757202,0.0464589792958213,0.671916144773441
"876","BC005537",1.60657686302385e-05,1.67849929178609,0.0466248343013823,0.671916144773441
"4255","Mrps33",1.60573587927761e-05,1.67738760807207,0.0467333554914655,0.671916144773441
"5919","Rpl26",1.60365389332332e-05,1.67463546228023,0.0470028885041862,0.671916144773441
"7446","Ttyh3",1.60335266871726e-05,1.67423727802243,0.0470419879290419,0.671916144773441
"6619","Sort1",1.60257646437338e-05,1.67321122522212,0.0471428606564227,0.671916144773441
"5898","Rph3a",1.60232990750498e-05,1.67288530542116,0.0471749385643779,0.671916144773441
"6443","Slc6a17",1.60208830577728e-05,1.67256593574587,0.047206388761851,0.671916144773441
"3936","Mapt",1.60100434955934e-05,1.67113307039075,0.0473476982876975,0.671916144773441
"3645","Krt10",1.6007800886878e-05,1.67083662333134,0.0473769762456586,0.671916144773441
"4467","Ndufa8",1.59943380306582e-05,1.6690569886986,0.0475530431207704,0.671916144773441
"4431","Nckap1",1.59936173700332e-05,1.66896172565889,0.0475624826608141,0.671916144773441
"4294","Mt3",1.59935054688614e-05,1.66894693361198,0.0475639485277826,0.671916144773441
"3810","Lsamp",1.59877738223985e-05,1.6681892759217,0.0476390795413436,0.671916144773441
"4759","Olfm1",1.59750796562577e-05,1.66651125326967,0.047805814355242,0.671916144773441
"367","Agap1",1.59737764398934e-05,1.66633898306652,0.0478229582020831,0.671916144773441
"1383","Chmp5",1.59518561114679e-05,1.66344136795497,0.0481120590958931,0.671916144773441
"4478","Ndufb11",1.59346275402052e-05,1.66116394913751,0.048340261909424,0.671916144773441
"5943","Rpl7a",1.59245662020624e-05,1.65983395604256,0.0484739303273138,0.671916144773441
"1749","Cystm1",1.59151558354565e-05,1.658590013892,0.0485992177079636,0.671916144773441
"6381","Slc25a5",1.59093120868649e-05,1.65781753759063,0.0486771501995784,0.671916144773441
"2367","Etnk1",1.59077555843087e-05,1.65761178586827,0.0486979246259871,0.671916144773441
"5934","Rpl37",1.58864962840458e-05,1.65480155107129,0.0489823796327191,0.671916144773441
"4505","Nedd4l",1.58775035335113e-05,1.65361281295855,0.0491031038179217,0.671916144773441
"3674","Large",1.58599542663778e-05,1.65129300183822,0.0493393802866295,0.671916144773441
"5269","Ppm1l",1.58552456131482e-05,1.65067057207858,0.0494029299595152,0.671916144773441
"5970","Rps15a",1.58455741106333e-05,1.64939211076658,0.0495336649634994,0.671916144773441
"1706","Ctxn1",1.58379696595125e-05,1.64838688985679,0.049636652281467,0.671916144773441
"5992","Rps4x",1.58362441707626e-05,1.6481588001047,0.04966004439614,0.671916144773441
"1519","Coa6",1.58324545181093e-05,1.64765785164339,0.0497114508529597,0.671916144773441
"1000","Bsn",1.58022507317014e-05,1.64366525873044,0.0501226829532338,0.671916144773441
"6595","Snx3",1.5800774420604e-05,1.64347010739593,0.0501428526120638,0.671916144773441
"7833","Xpr1",1.57950786688017e-05,1.64271719456662,0.0502207297624911,0.671916144773441
"5963","Rps10",1.57789854129113e-05,1.64058985137373,0.0504412915331152,0.671916144773441
"1047","Cacna1e",1.57659366745515e-05,1.63886495835552,0.0506206935163036,0.671916144773441
"5905","Rpl13",1.57635200516668e-05,1.63854550862586,0.0506539744267792,0.671916144773441
"4220","Mrpl41",1.57555098357549e-05,1.6374866502811,0.0507644130345286,0.671916144773441
"5155","Plxna2",1.57440525996171e-05,1.63597213553821,0.0509227096267572,0.671916144773441
"7130","Tmem130",1.57378605769576e-05,1.63515362141374,0.0510084238864032,0.671916144773441
"5333","Prdx5",1.56914174653124e-05,1.6290143766215,0.0516549877682476,0.671916144773441
"7187","Tmem256",1.56896916810752e-05,1.62878624780938,0.0516791384785475,0.671916144773441
"3218","Hmgn2",1.56623793960611e-05,1.62517587809906,0.0520625443446269,0.671916144773441
"5908","Rpl15",1.56126222755042e-05,1.61859855947343,0.0527668326297162,0.671916144773441
"6924","Taf9",1.56005653766528e-05,1.61700477622201,0.0529386249646005,0.671916144773441
