"","gene","distance","Z","p.value","p.adj"
"455","Alkbh6",1.84364925920992e-15,-0.135520344585526,0.553899760007783,0.553899760009826
"998","Bsdc1",1.84368240205864e-15,-0.135520344585526,0.553899760007783,0.553899760009826
"631","Arl13b",1.84338812053115e-15,-0.135520344585527,0.553899760007783,0.553899760009826
"709","Atf2",1.84265296974868e-15,-0.135520344585529,0.553899760007784,0.553899760009826
"944","Bloc1s6",1.8396929575055e-15,-0.135520344585538,0.553899760007787,0.553899760009826
"863","Bax",1.83851353431483e-15,-0.135520344585541,0.553899760007789,0.553899760009826
"784","Atp6v1h",1.83750545207282e-15,-0.135520344585544,0.55389976000779,0.553899760009826
"534","Ap2a1",1.83713154080971e-15,-0.135520344585545,0.55389976000779,0.553899760009826
"634","Arl16",1.83718284335558e-15,-0.135520344585545,0.55389976000779,0.553899760009826
"479","Anapc4",1.83707459337227e-15,-0.135520344585545,0.55389976000779,0.553899760009826
"1721","Cwc27",1.83676460480744e-15,-0.135520344585546,0.553899760007791,0.553899760009826
"400","AI837181",1.83649354145365e-15,-0.135520344585547,0.553899760007791,0.553899760009826
"1501","Cnp",1.83606474954703e-15,-0.135520344585548,0.553899760007792,0.553899760009826
"1039","Cab39l",1.8342756371544e-15,-0.135520344585553,0.553899760007794,0.553899760009826
"1170","Ccdc34",1.83351674871952e-15,-0.135520344585555,0.553899760007794,0.553899760009826
"701","Asxl1",1.83312237459329e-15,-0.135520344585556,0.553899760007795,0.553899760009826
"342","Adi1",1.83254553587209e-15,-0.135520344585558,0.553899760007796,0.553899760009826
"1679","Cstf2t",1.83150170918022e-15,-0.135520344585561,0.553899760007797,0.553899760009826
"530","Ap1g1",1.83130494202778e-15,-0.135520344585562,0.553899760007797,0.553899760009826
"1411","Cir1",1.83086063362491e-15,-0.135520344585563,0.553899760007797,0.553899760009826
"1136","Cbx4",1.82997741015148e-15,-0.135520344585565,0.553899760007798,0.553899760009826
"1214","Ccrn4l",1.82961383018987e-15,-0.135520344585566,0.553899760007799,0.553899760009826
"1202","Ccng1",1.82943413752407e-15,-0.135520344585567,0.553899760007799,0.553899760009826
"138","3110056K07Rik",1.82909109271899e-15,-0.135520344585568,0.553899760007799,0.553899760009826
"1030","C330007P06Rik",1.82894689495757e-15,-0.135520344585568,0.5538997600078,0.553899760009826
"1427","Clasrp",1.82897184986948e-15,-0.135520344585568,0.5538997600078,0.553899760009826
"950","Bmpr1a",1.82843407201931e-15,-0.13552034458557,0.5538997600078,0.553899760009826
"877","BC005561",1.8274943943742e-15,-0.135520344585572,0.553899760007801,0.553899760009826
"1193","Ccdc97",1.82730479636336e-15,-0.135520344585573,0.553899760007801,0.553899760009826
"6855","Surf4",1.82547066134735e-15,-0.135520344585578,0.553899760007803,0.553899760009826
"220","Aatf",1.82464553793552e-15,-0.13552034458558,0.553899760007804,0.553899760009826
"574","Aptx",1.82281279636099e-15,-0.135520344585586,0.553899760007806,0.553899760009826
"1121","Casc4",1.82173141922125e-15,-0.135520344585589,0.553899760007808,0.553899760009826
"2192","Ehmt1",1.82008154687326e-15,-0.135520344585594,0.553899760007809,0.553899760009826
"1126","Cbfa2t2",1.81787450805703e-15,-0.1355203445856,0.553899760007812,0.553899760009826
"351","Adprhl2",1.81732412829269e-15,-0.135520344585601,0.553899760007813,0.553899760009826
"727","Atl1",1.81685817931017e-15,-0.135520344585603,0.553899760007813,0.553899760009826
"685","Ascc3",1.81469177691217e-15,-0.135520344585609,0.553899760007816,0.553899760009826
"1274","Cdk16",1.812792437089e-15,-0.135520344585614,0.553899760007818,0.553899760009826
"1006","Btbd6",1.81166862192209e-15,-0.135520344585617,0.553899760007819,0.553899760009826
"1867","Ddx21",1.81022930340951e-15,-0.135520344585622,0.553899760007821,0.553899760009826
"892","Bcan",1.80999517180627e-15,-0.135520344585622,0.553899760007821,0.553899760009826
"450","Alg11",1.80877500143472e-15,-0.135520344585626,0.553899760007822,0.553899760009826
"693","Asnsd1",1.80779159582792e-15,-0.135520344585629,0.553899760007823,0.553899760009826
"547","Ap5s1",1.80636646332416e-15,-0.135520344585633,0.553899760007825,0.553899760009826
"2248","Elac2",1.80554188058646e-15,-0.135520344585635,0.553899760007826,0.553899760009826
"1161","Ccdc174",1.80413107144352e-15,-0.135520344585639,0.553899760007827,0.553899760009826
"1125","Casp8ap2",1.80380349565326e-15,-0.13552034458564,0.553899760007828,0.553899760009826
"548","Apaf1",1.80369241147931e-15,-0.13552034458564,0.553899760007828,0.553899760009826
"992","Brpf1",1.80264914386682e-15,-0.135520344585643,0.553899760007829,0.553899760009826
"965","Bpgm",1.80113740719262e-15,-0.135520344585648,0.553899760007831,0.553899760009826
"1291","Cdkn1a",1.80050354424396e-15,-0.135520344585649,0.553899760007832,0.553899760009826
"1153","Ccdc126",1.80015686896892e-15,-0.13552034458565,0.553899760007832,0.553899760009826
"170","5830418K08Rik",1.79969805544357e-15,-0.135520344585652,0.553899760007832,0.553899760009826
"404","Aifm1",1.79837762872354e-15,-0.135520344585655,0.553899760007834,0.553899760009826
"1865","Ddx19b",1.79805693952436e-15,-0.135520344585656,0.553899760007834,0.553899760009826
"281","Acn9",1.79711349293205e-15,-0.135520344585659,0.553899760007835,0.553899760009826
"1656","Csf2ra",1.796671915961e-15,-0.13552034458566,0.553899760007836,0.553899760009826
"1529","Cog8",1.79534892303585e-15,-0.135520344585664,0.553899760007837,0.553899760009826
"86","2310057M21Rik",1.79526026665447e-15,-0.135520344585664,0.553899760007837,0.553899760009826
"691","Asna1",1.79357595836862e-15,-0.135520344585669,0.553899760007839,0.553899760009826
"1571","Coro1a",1.79293191597976e-15,-0.135520344585671,0.55389976000784,0.553899760009826
"864","Baz1b",1.79239458494612e-15,-0.135520344585672,0.553899760007841,0.553899760009826
"1171","Ccdc39",1.79126669228462e-15,-0.135520344585676,0.553899760007842,0.553899760009826
"560","Apip",1.79105258822367e-15,-0.135520344585676,0.553899760007842,0.553899760009826
"665","Arpc5",1.79053515974195e-15,-0.135520344585678,0.553899760007843,0.553899760009826
"546","Ap4s1",1.79014739464498e-15,-0.135520344585679,0.553899760007843,0.553899760009826
"23","1110038B12Rik",1.79003201026359e-15,-0.135520344585679,0.553899760007843,0.553899760009826
"684","Ascc1",1.78923080956844e-15,-0.135520344585681,0.553899760007844,0.553899760009826
"1498","Cnot6l",1.78868027924486e-15,-0.135520344585683,0.553899760007845,0.553899760009826
"2200","Eif1ad",1.78822612394994e-15,-0.135520344585684,0.553899760007845,0.553899760009826
"1207","Ccnl1",1.78735995793817e-15,-0.135520344585687,0.553899760007846,0.553899760009826
"1241","Cdc123",1.78720152514862e-15,-0.135520344585687,0.553899760007847,0.553899760009826
"1623","Crcp",1.7855141646307e-15,-0.135520344585692,0.553899760007848,0.553899760009826
"478","Anapc2",1.78218735911555e-15,-0.135520344585702,0.553899760007852,0.553899760009826
"1103","Capn15",1.78204735626546e-15,-0.135520344585702,0.553899760007852,0.553899760009826
"800","Atxn2l",1.78197906178332e-15,-0.135520344585702,0.553899760007852,0.553899760009826
"17","1110008J03Rik",1.78174451496309e-15,-0.135520344585703,0.553899760007853,0.553899760009826
"97","2510002D24Rik",1.78138222585609e-15,-0.135520344585704,0.553899760007853,0.553899760009826
"331","Adck3",1.78095025748504e-15,-0.135520344585705,0.553899760007854,0.553899760009826
"774","Atp6v0e",1.780628991115e-15,-0.135520344585706,0.553899760007854,0.553899760009826
"340","Add3",1.77851369348688e-15,-0.135520344585712,0.553899760007856,0.553899760009826
"1446","Clk3",1.77794855876945e-15,-0.135520344585714,0.553899760007857,0.553899760009826
"1139","Cbx7",1.7778554434719e-15,-0.135520344585714,0.553899760007857,0.553899760009826
"503","Ankrd32",1.7776531834063e-15,-0.135520344585714,0.553899760007857,0.553899760009826
"1883","Ddx50",1.7770515144022e-15,-0.135520344585716,0.553899760007858,0.553899760009826
"860","Banp",1.77597210568684e-15,-0.135520344585719,0.553899760007859,0.553899760009826
"1457","Clpx",1.77515627068648e-15,-0.135520344585722,0.55389976000786,0.553899760009826
"1037","Caap1",1.77498384966955e-15,-0.135520344585722,0.55389976000786,0.553899760009826
"1165","Ccdc25",1.77445021190337e-15,-0.135520344585724,0.553899760007861,0.553899760009826
"1132","Cbr4",1.77313364500063e-15,-0.135520344585727,0.553899760007862,0.553899760009826
"1559","Cops7a",1.77312613597352e-15,-0.135520344585727,0.553899760007862,0.553899760009826
"660","Arntl",1.7714194723592e-15,-0.135520344585732,0.553899760007864,0.553899760009826
"947","Blzf1",1.76990054211672e-15,-0.135520344585737,0.553899760007866,0.553899760009826
"648","Arl8b",1.76930796640421e-15,-0.135520344585738,0.553899760007867,0.553899760009826
"2734","Gadd45b",1.76887135732584e-15,-0.135520344585739,0.553899760007867,0.553899760009826
"1294","Cdkn2aipnl",1.76810301641142e-15,-0.135520344585742,0.553899760007868,0.553899760009826
"387","Ahcyl2",1.7672819675023e-15,-0.135520344585744,0.553899760007869,0.553899760009826
"664","Arpc4",1.76706769204622e-15,-0.135520344585745,0.553899760007869,0.553899760009826
"542","Ap3m1",1.76651088471921e-15,-0.135520344585746,0.55389976000787,0.553899760009826
"2444","Fam13b",1.76610174780657e-15,-0.135520344585747,0.55389976000787,0.553899760009826
"239","Abhd10",1.76487518671873e-15,-0.135520344585751,0.553899760007872,0.553899760009826
"979","Brdt",1.76365738077013e-15,-0.135520344585754,0.553899760007873,0.553899760009826
"370","Agfg1",1.7620442015712e-15,-0.135520344585759,0.553899760007875,0.553899760009826
"1175","Ccdc47",1.76197812868801e-15,-0.135520344585759,0.553899760007875,0.553899760009826
"1160","Ccdc167",1.76168923666305e-15,-0.13552034458576,0.553899760007875,0.553899760009826
"2101","Dusp1",1.76122384258452e-15,-0.135520344585761,0.553899760007876,0.553899760009826
"806","AU019823",1.76092157125273e-15,-0.135520344585762,0.553899760007876,0.553899760009826
"1807","Dbnl",1.76079524089401e-15,-0.135520344585763,0.553899760007876,0.553899760009826
"2005","Dnajc11",1.76061277901179e-15,-0.135520344585763,0.553899760007877,0.553899760009826
"1886","Ddx55",1.76045611343574e-15,-0.135520344585764,0.553899760007877,0.553899760009826
"505","Ankrd34a",1.75853130002308e-15,-0.135520344585769,0.553899760007879,0.553899760009826
"1472","Cmc1",1.7543670462705e-15,-0.135520344585781,0.553899760007884,0.553899760009826
"956","Bnip3",1.75408056411233e-15,-0.135520344585782,0.553899760007884,0.553899760009826
"733","Atp11b",1.75246899439631e-15,-0.135520344585786,0.553899760007886,0.553899760009826
"865","Baz2a",1.75208940717831e-15,-0.135520344585787,0.553899760007886,0.553899760009826
"646","Arl6ip6",1.75080435953171e-15,-0.135520344585791,0.553899760007888,0.553899760009826
"1319","Cep135",1.74894203748668e-15,-0.135520344585796,0.55389976000789,0.553899760009826
"1349","Chadl",1.74881146857369e-15,-0.135520344585797,0.55389976000789,0.553899760009826
"692","Asns",1.74727719383338e-15,-0.135520344585801,0.553899760007892,0.553899760009826
"815","AW209491",1.74699055875244e-15,-0.135520344585802,0.553899760007892,0.553899760009826
"1492","Cnot10",1.74689149773026e-15,-0.135520344585802,0.553899760007892,0.553899760009826
"1013","Bud13",1.7459097716605e-15,-0.135520344585805,0.553899760007893,0.553899760009826
"805","Atxn7l3b",1.74558593256625e-15,-0.135520344585806,0.553899760007894,0.553899760009826
"166","5530601H04Rik",1.74532389506752e-15,-0.135520344585807,0.553899760007894,0.553899760009826
"1705","Cttnbp2nl",1.74482643074435e-15,-0.135520344585808,0.553899760007894,0.553899760009826
"318","Adal",1.74444584095071e-15,-0.135520344585809,0.553899760007895,0.553899760009826
"2337","Erdr1",1.74411150765028e-15,-0.13552034458581,0.553899760007895,0.553899760009826
"1011","Btrc",1.74352097801468e-15,-0.135520344585812,0.553899760007896,0.553899760009826
"305","Actr1a",1.74343934925767e-15,-0.135520344585812,0.553899760007896,0.553899760009826
"414","Ak3",1.74308219143609e-15,-0.135520344585813,0.553899760007896,0.553899760009826
"321","Adam15",1.74165094331377e-15,-0.135520344585817,0.553899760007898,0.553899760009826
"898","Bcas3",1.74074674569728e-15,-0.13552034458582,0.553899760007899,0.553899760009826
"1738","Cyb5r3",1.73888145468496e-15,-0.135520344585825,0.553899760007901,0.553899760009826
"681","Asb3",1.73857542566105e-15,-0.135520344585826,0.553899760007901,0.553899760009826
"1256","Cdc5l",1.73820628085514e-15,-0.135520344585827,0.553899760007902,0.553899760009826
"139","3110057O12Rik",1.73667951353519e-15,-0.135520344585831,0.553899760007904,0.553899760009826
"394","AI462493",1.73586505196573e-15,-0.135520344585834,0.553899760007904,0.553899760009826
"1448","Clmn",1.73527024197476e-15,-0.135520344585835,0.553899760007905,0.553899760009826
"1213","Ccpg1",1.73273727529287e-15,-0.135520344585843,0.553899760007908,0.553899760009826
"717","Atg14",1.73208685685778e-15,-0.135520344585844,0.553899760007909,0.553899760009826
"565","Apod",1.73114553469216e-15,-0.135520344585847,0.55389976000791,0.553899760009826
"640","Arl4d",1.73007953927378e-15,-0.13552034458585,0.553899760007911,0.553899760009826
"1447","Clk4",1.7287500873305e-15,-0.135520344585854,0.553899760007912,0.553899760009826
"2049","Dopey1",1.72671606246101e-15,-0.13552034458586,0.553899760007915,0.553899760009826
"2951","Golga2",1.72669180801472e-15,-0.13552034458586,0.553899760007915,0.553899760009826
"645","Arl6ip5",1.7264347347818e-15,-0.13552034458586,0.553899760007915,0.553899760009826
"2226","Eif3j2",1.72549409594727e-15,-0.135520344585863,0.553899760007916,0.553899760009826
"996","Brwd3",1.72544700630269e-15,-0.135520344585863,0.553899760007916,0.553899760009826
"1229","Cd2bp2",1.72536506819442e-15,-0.135520344585864,0.553899760007916,0.553899760009826
"511","Ankrd49",1.72514991929513e-15,-0.135520344585864,0.553899760007917,0.553899760009826
"873","BC003331",1.72462063576162e-15,-0.135520344585866,0.553899760007917,0.553899760009826
"1949","Diexf",1.72406341155592e-15,-0.135520344585867,0.553899760007918,0.553899760009826
"190","9530068E07Rik",1.72356602602604e-15,-0.135520344585869,0.553899760007918,0.553899760009826
"971","Brcc3",1.72281235971516e-15,-0.135520344585871,0.553899760007919,0.553899760009826
"765","Atp5s",1.72264250975912e-15,-0.135520344585871,0.553899760007919,0.553899760009826
"788","Atp9b",1.72226443776148e-15,-0.135520344585872,0.55389976000792,0.553899760009826
"928","Bfar",1.72146909593254e-15,-0.135520344585875,0.553899760007921,0.553899760009826
"739","Atp1a2",1.72087287049456e-15,-0.135520344585876,0.553899760007921,0.553899760009826
"354","Adrb1",1.7187346720007e-15,-0.135520344585882,0.553899760007924,0.553899760009826
"365","Afg3l2",1.71735132873106e-15,-0.135520344585886,0.553899760007925,0.553899760009826
"817","Axin1",1.71676599009691e-15,-0.135520344585888,0.553899760007926,0.553899760009826
"133","3110002H16Rik",1.71654264083553e-15,-0.135520344585889,0.553899760007926,0.553899760009826
"407","Aimp2",1.71639719153831e-15,-0.135520344585889,0.553899760007926,0.553899760009826
"1613","Cpsf1",1.71628210128955e-15,-0.135520344585889,0.553899760007927,0.553899760009826
"453","Alg5",1.71542972645505e-15,-0.135520344585892,0.553899760007928,0.553899760009826
"790","Atpaf2",1.71536538519904e-15,-0.135520344585892,0.553899760007928,0.553899760009826
"1491","Cnot1",1.71183531447421e-15,-0.135520344585902,0.553899760007932,0.553899760009826
"1292","Cdkn1b",1.71160210723506e-15,-0.135520344585903,0.553899760007932,0.553899760009826
"2257","Elmo1",1.70934389872923e-15,-0.135520344585909,0.553899760007934,0.553899760009826
"630","Arl1",1.70797291540973e-15,-0.135520344585913,0.553899760007936,0.553899760009826
"924","Bet1l",1.7071240788447e-15,-0.135520344585916,0.553899760007937,0.553899760009826
"1285","Cdk9",1.70691469885765e-15,-0.135520344585916,0.553899760007937,0.553899760009826
"842","B4galt7",1.70571126278592e-15,-0.13552034458592,0.553899760007938,0.553899760009826
"388","Ahdc1",1.70546739271207e-15,-0.13552034458592,0.553899760007939,0.553899760009826
"1428","Clcc1",1.70522196456007e-15,-0.135520344585921,0.553899760007939,0.553899760009826
"808","AU040320",1.70474003495525e-15,-0.135520344585922,0.55389976000794,0.553899760009826
"2235","Eif4e2",1.70474058832267e-15,-0.135520344585922,0.55389976000794,0.553899760009826
"1033","C630020P19Rik",1.70376463476953e-15,-0.135520344585925,0.553899760007941,0.553899760009826
"558","Aph1b",1.70302173506975e-15,-0.135520344585927,0.553899760007941,0.553899760009826
"1871","Ddx26b",1.70309328582584e-15,-0.135520344585927,0.553899760007941,0.553899760009826
"1932","Dhrs7b",1.70269074277045e-15,-0.135520344585928,0.553899760007942,0.553899760009826
"1380","Chmp2b",1.70048244662101e-15,-0.135520344585934,0.553899760007944,0.553899760009826
"4094","Micu2",1.7000600478542e-15,-0.135520344585936,0.553899760007945,0.553899760009826
"1709","Cul1",1.6987237691991e-15,-0.135520344585939,0.553899760007946,0.553899760009826
"1384","Chmp6",1.69723402704785e-15,-0.135520344585944,0.553899760007948,0.553899760009826
"596","Arhgap1",1.69643146882181e-15,-0.135520344585946,0.553899760007949,0.553899760009826
"1866","Ddx20",1.6959701660825e-15,-0.135520344585947,0.553899760007949,0.553899760009826
"1042","Cacfd1",1.69522868373986e-15,-0.135520344585949,0.55389976000795,0.553899760009826
"1300","Cdv3",1.69486111045261e-15,-0.13552034458595,0.553899760007951,0.553899760009826
"766","Atp5sl",1.69416367848216e-15,-0.135520344585952,0.553899760007951,0.553899760009826
"1012","Bub3",1.69363740303124e-15,-0.135520344585954,0.553899760007952,0.553899760009826
"923","Bet1",1.6921817474432e-15,-0.135520344585958,0.553899760007954,0.553899760009826
"553","Apbb3",1.69199936508611e-15,-0.135520344585959,0.553899760007954,0.553899760009826
"1525","Cog3",1.69147503025736e-15,-0.13552034458596,0.553899760007954,0.553899760009826
"592","Arfip1",1.69106375129716e-15,-0.135520344585961,0.553899760007955,0.553899760009826
"683","Asb8",1.69108196255991e-15,-0.135520344585961,0.553899760007955,0.553899760009826
"588","Arfgap1",1.69083007754805e-15,-0.135520344585962,0.553899760007955,0.553899760009826
"316","Acyp1",1.69015597310318e-15,-0.135520344585964,0.553899760007956,0.553899760009826
"1406","Ciao1",1.68977454502005e-15,-0.135520344585965,0.553899760007956,0.553899760009826
"1756","D10Wsu102e",1.68865777268592e-15,-0.135520344585968,0.553899760007958,0.553899760009826
"2553","Fbxo18",1.68775111387203e-15,-0.135520344585971,0.553899760007959,0.553899760009826
"2012","Dnajc18",1.68657945120244e-15,-0.135520344585974,0.55389976000796,0.553899760009826
"875","BC004004",1.68469481592335e-15,-0.135520344585979,0.553899760007962,0.553899760009826
"286","Acot9",1.68421820033654e-15,-0.135520344585981,0.553899760007963,0.553899760009826
"2095","Dtwd1",1.68417676445801e-15,-0.135520344585981,0.553899760007963,0.553899760009826
"713","Atf7ip",1.68258645439253e-15,-0.135520344585985,0.553899760007964,0.553899760009826
"991","Brox",1.67895388806701e-15,-0.135520344585996,0.553899760007969,0.553899760009826
"649","Armc1",1.67883575675645e-15,-0.135520344585996,0.553899760007969,0.553899760009826
"582","Arf1",1.67875321851883e-15,-0.135520344585996,0.553899760007969,0.553899760009826
"1116","Carkd",1.67614376098315e-15,-0.135520344586004,0.553899760007972,0.553899760009826
"2066","Dpp8",1.67536066536759e-15,-0.135520344586006,0.553899760007973,0.553899760009826
"521","Ano8",1.67482777226181e-15,-0.135520344586008,0.553899760007973,0.553899760009826
"629","Arih2",1.67359035550964e-15,-0.135520344586011,0.553899760007975,0.553899760009826
"1960","Dixdc1",1.67304621052788e-15,-0.135520344586013,0.553899760007975,0.553899760009826
"2843","Gm10125",1.67268073054796e-15,-0.135520344586014,0.553899760007976,0.553899760009826
"912","Bcl7b",1.67186163157028e-15,-0.135520344586016,0.553899760007977,0.553899760009826
"712","Atf6b",1.67170332223205e-15,-0.135520344586017,0.553899760007977,0.553899760009826
"946","Blvrb",1.67000982391925e-15,-0.135520344586021,0.553899760007979,0.553899760009826
"1547","Copa",1.66937644189077e-15,-0.135520344586023,0.553899760007979,0.553899760009826
"1232","Cd3eap",1.66911290468585e-15,-0.135520344586024,0.55389976000798,0.553899760009826
"1040","Cabin1",1.66880019284859e-15,-0.135520344586025,0.55389976000798,0.553899760009826
"2879","Gm20498",1.66876060998911e-15,-0.135520344586025,0.55389976000798,0.553899760009826
"1561","Cops8",1.66872054006216e-15,-0.135520344586025,0.55389976000798,0.553899760009826
"3257","Hrsp12",1.66840669198643e-15,-0.135520344586026,0.55389976000798,0.553899760009826
"948","Bmi1",1.6682330826219e-15,-0.135520344586026,0.553899760007981,0.553899760009826
"1182","Ccdc66",1.66758300919192e-15,-0.135520344586028,0.553899760007981,0.553899760009826
"908","Bcl2l1",1.66716720462339e-15,-0.135520344586029,0.553899760007982,0.553899760009826
"1331","Cep78",1.66714456830565e-15,-0.13552034458603,0.553899760007982,0.553899760009826
"2266","Elp3",1.66677717299406e-15,-0.135520344586031,0.553899760007982,0.553899760009826
"1258","Cdh10",1.66614580461682e-15,-0.135520344586032,0.553899760007983,0.553899760009826
"695","Asphd1",1.66493709728154e-15,-0.135520344586036,0.553899760007984,0.553899760009826
"1481","Cndp2",1.66271119199323e-15,-0.135520344586042,0.553899760007987,0.553899760009826
"1104","Capn2",1.66217660609196e-15,-0.135520344586044,0.553899760007987,0.553899760009826
"2487","Fam214a",1.6607783814751e-15,-0.135520344586048,0.553899760007989,0.553899760009826
"1995","Dnajb11",1.66076882980987e-15,-0.135520344586048,0.553899760007989,0.553899760009826
"2811","Gin1",1.66065623153487e-15,-0.135520344586048,0.553899760007989,0.553899760009826
"2256","Ell2",1.66042243182304e-15,-0.135520344586049,0.553899760007989,0.553899760009826
"2306","Epb4.1l2",1.65924593312443e-15,-0.135520344586052,0.553899760007991,0.553899760009826
"881","BC016423",1.65851740095941e-15,-0.135520344586054,0.553899760007992,0.553899760009826
"2204","Eif2ak1",1.65772163837458e-15,-0.135520344586056,0.553899760007992,0.553899760009826
"2763","Gatad1",1.6573528566394e-15,-0.135520344586057,0.553899760007993,0.553899760009826
"279","Acin1",1.65689132670517e-15,-0.135520344586059,0.553899760007993,0.553899760009826
"954","Bnip1",1.65676742262226e-15,-0.135520344586059,0.553899760007994,0.553899760009826
"1118","Cars",1.65656864095597e-15,-0.13552034458606,0.553899760007994,0.553899760009826
"847","Babam1",1.65620360946592e-15,-0.135520344586061,0.553899760007994,0.553899760009826
"1179","Ccdc58",1.65562464795017e-15,-0.135520344586062,0.553899760007995,0.553899760009826
"861","Bap1",1.65487454835068e-15,-0.135520344586064,0.553899760007996,0.553899760009826
"598","Arhgap12",1.65344419969657e-15,-0.135520344586069,0.553899760007997,0.553899760009826
"1665","Csnk1g1",1.65237077409548e-15,-0.135520344586072,0.553899760007999,0.553899760009826
"1500","Cnot8",1.65077866889421e-15,-0.135520344586076,0.553899760008,0.553899760009826
"789","Atpaf1",1.6504253246526e-15,-0.135520344586077,0.553899760008001,0.553899760009826
"895","Bcar1",1.64861618910104e-15,-0.135520344586082,0.553899760008003,0.553899760009826
"1840","Dcun1d1",1.64815170583895e-15,-0.135520344586084,0.553899760008003,0.553899760009826
"402","AI987944",1.64715924968695e-15,-0.135520344586086,0.553899760008004,0.553899760009826
"1315","Cenpc1",1.64598025142491e-15,-0.13552034458609,0.553899760008006,0.553899760009826
"1332","Cep85l",1.6457004490217e-15,-0.135520344586091,0.553899760008006,0.553899760009826
"1466","Cluap1",1.64578138369671e-15,-0.13552034458609,0.553899760008006,0.553899760009826
"1020","C130071C03Rik",1.64521510769716e-15,-0.135520344586092,0.553899760008007,0.553899760009826
"1409","Cic",1.64427105723041e-15,-0.135520344586095,0.553899760008008,0.553899760009826
"366","Aftph",1.64248345297839e-15,-0.1355203445861,0.55389976000801,0.553899760009826
"1169","Ccdc32",1.64172855656306e-15,-0.135520344586102,0.553899760008011,0.553899760009826
"2654","Foxk2",1.64138497468091e-15,-0.135520344586103,0.553899760008011,0.553899760009826
"431","Akr7a5",1.6397056356778e-15,-0.135520344586108,0.553899760008013,0.553899760009826
"2632","Fmnl1",1.63902512359379e-15,-0.13552034458611,0.553899760008014,0.553899760009826
"2510","Fam69a",1.63572383598639e-15,-0.135520344586119,0.553899760008017,0.553899760009826
"236","Abcf2",1.63526425233255e-15,-0.13552034458612,0.553899760008018,0.553899760009826
"3509","Kbtbd3",1.63492064118877e-15,-0.135520344586121,0.553899760008018,0.553899760009826
"1327","Cep57l1",1.63306569447349e-15,-0.135520344586127,0.55389976000802,0.553899760009826
"1035","C78339",1.63296027609333e-15,-0.135520344586127,0.55389976000802,0.553899760009826
"380","Agpat5",1.63265687893439e-15,-0.135520344586128,0.553899760008021,0.553899760009826
"614","Arhgef18",1.631733642523e-15,-0.13552034458613,0.553899760008022,0.553899760009826
"290","Acsl1",1.63166204341129e-15,-0.135520344586131,0.553899760008022,0.553899760009826
"976","Brd7",1.63122193455297e-15,-0.135520344586132,0.553899760008022,0.553899760009826
"263","Acad9",1.629686838585e-15,-0.135520344586136,0.553899760008024,0.553899760009826
"1917","Dgkd",1.62929417934525e-15,-0.135520344586137,0.553899760008025,0.553899760009826
"3464","Jagn1",1.62906614571041e-15,-0.135520344586138,0.553899760008025,0.553899760009826
"1373","Chid1",1.62788819244359e-15,-0.135520344586141,0.553899760008026,0.553899760009826
"967","Bpnt1",1.62774177676921e-15,-0.135520344586142,0.553899760008026,0.553899760009826
"1228","Cd2ap",1.62692595737926e-15,-0.135520344586144,0.553899760008027,0.553899760009826
"818","Azi2",1.62660441388303e-15,-0.135520344586145,0.553899760008028,0.553899760009826
"419","Akap17b",1.62482692248379e-15,-0.13552034458615,0.55389976000803,0.553899760009826
"977","Brd8",1.62471295871612e-15,-0.13552034458615,0.55389976000803,0.553899760009826
"1874","Ddx39b",1.62419711784524e-15,-0.135520344586152,0.55389976000803,0.553899760009826
"1092","Caml",1.6210384249108e-15,-0.135520344586161,0.553899760008034,0.553899760009826
"1226","Cd164",1.62068945501622e-15,-0.135520344586162,0.553899760008034,0.553899760009826
"1366","Chd9",1.62048368686696e-15,-0.135520344586163,0.553899760008034,0.553899760009826
"1823","Dcaf8",1.61975720468331e-15,-0.135520344586165,0.553899760008035,0.553899760009826
"902","Bckdhb",1.61948095412232e-15,-0.135520344586165,0.553899760008036,0.553899760009826
"3595","Kin",1.61594307969829e-15,-0.135520344586175,0.55389976000804,0.553899760009826
"3412","Ipmk",1.61559378211557e-15,-0.135520344586176,0.55389976000804,0.553899760009826
"1521","Cobl",1.61524786120413e-15,-0.135520344586177,0.55389976000804,0.553899760009826
"869","Bbs4",1.61426316757906e-15,-0.13552034458618,0.553899760008042,0.553899760009826
"834","B3gnt1",1.61264366470119e-15,-0.135520344586185,0.553899760008043,0.553899760009826
"2122","Dync1li1",1.61261836753253e-15,-0.135520344586185,0.553899760008043,0.553899760009826
"3860","Maea",1.61259051298116e-15,-0.135520344586185,0.553899760008043,0.553899760009826
"2336","Ercc6l2",1.61239940741333e-15,-0.135520344586186,0.553899760008044,0.553899760009826
"1534","Colgalt1",1.61197736503997e-15,-0.135520344586187,0.553899760008044,0.553899760009826
"1845","Dda1",1.61108641763264e-15,-0.135520344586189,0.553899760008045,0.553899760009826
"1652","Csad",1.610870973787e-15,-0.13552034458619,0.553899760008045,0.553899760009826
"1570","Coq9",1.61033227821339e-15,-0.135520344586191,0.553899760008046,0.553899760009826
"2528","Farp2",1.60816779523027e-15,-0.135520344586198,0.553899760008048,0.553899760009826
"677","Asap1",1.60806026558156e-15,-0.135520344586198,0.553899760008048,0.553899760009826
"1791","Daglb",1.60763630961561e-15,-0.135520344586199,0.553899760008049,0.553899760009826
"1786","Dact2",1.60709584926118e-15,-0.135520344586201,0.55389976000805,0.553899760009826
"2181","Eftud1",1.6071071207238e-15,-0.135520344586201,0.55389976000805,0.553899760009826
