"","gene","distance","Z","p.value","p.adj"
"5647","MEDAG",1.3368097898859e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5686","CDADC1",1.3365604036734e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5688","PHF11",1.3364896925335e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5787","BCL2L2",1.33641271969071e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5807","RABGGTA",1.336839437465e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5859","GNG2",1.3367214529616e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5893","PPM1A",1.33682885531447e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5918","SUSD6",1.33618735868805e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5922","MED6",1.33685213938933e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5938","AREL1",1.33626182963574e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5977","CPSF2",1.33684267890826e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5993","C14orf132",1.33619606691046e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6001","EVL",1.33648897694541e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6036","BRF1",1.33622833422571e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6041","CRIP1",1.33693404770196e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6051","NSMCE3",1.33685712618555e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6064","LPCAT4",1.3369222181402e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6101","SNAP23",1.33699863770718e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6126","GALK2",1.3363328076283e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6135","TMOD3",1.33655434479553e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6138","GNB5",1.33678939892123e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6150","ADAM10",1.33660922233398e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6152","RNF111",1.33659872516511e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6161","VPS13C",1.33698054391167e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6170","DAPK2",1.33630043072303e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6178","ZNF609",1.33699655578515e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6228","UBL7-AS1",1.33626253126513e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6233","MPI",1.33681121943503e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6242","PTPN9",1.3366213183033e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6335","C16orf13",1.3369872946135e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6354","TMEM204",1.33678072556145e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6363","MSRB1",1.33658357534608e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6373","TSC2",1.33645901570879e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6404","TRAP1",1.33667460339354e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6411","NMRAL1",1.33635692227764e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6446","NOMO1",1.3366635092764e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6473","CDR2",1.33686142167911e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6503","CDIPT",1.33671666550846e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6519","SEPHS2",1.33664273040338e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6522","PRR14",1.33637376724595e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6526","ZNF629",1.33673761697502e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6538","TGFB1I1",1.33696261651524e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6548","PHKB",1.33629379333741e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6579","COQ9",1.33670195696078e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6591","CDH11",1.33672487918768e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6617","THAP11",1.33655772744452e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6632","COG8",1.33694019535838e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6705","RNF166",1.33670525314302e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6749","SMG6",1.33690933070803e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6776","NUP88",1.33632266139897e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6825","GAS7",1.33668344206557e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6836","ZSWIM7",1.33624607179719e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6861","EPN2",1.33648111538645e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6866","AKAP10",1.33633984387247e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6903","NF1",1.3370511050081e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6918","SLFN11",1.33652014588823e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6932","MRPL45",1.33700006494801e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6944","CDK12",1.33621671513573e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6957","RARA",1.33658990012122e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6988","TUBG2",1.33695324451358e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7004","DUSP3",1.33698049538926e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7096","MED13",1.33688172210694e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7115","CEP95",1.33653163377473e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7119","PRKCA",1.33629769963274e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7125","C17orf58",1.33677063022014e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7137","TMEM104",1.3370672982362e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7213","ASPSCR1",1.33653788134689e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7238","ENOSF1",1.33674156153746e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7321","FECH",1.33644591626958e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7394","BTBD3",1.33698517092998e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7399","RRBP1",1.33627995749992e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7403","POLR3F",1.33638136954746e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7447","EDEM2",1.33703515584433e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7461","AAR2",1.33652609899164e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7511","ZMYND8",1.33701231692194e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7682","PNPLA6",1.33673813404149e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7702","FBXL12",1.33650001628672e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7732","LDLR",1.33626003179837e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7751","HOOK2",1.33646460192008e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7755","DNASE2",1.33647773294027e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7800","SIN3B",1.33628744439606e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7821","PGPEP1",1.33629983787995e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7835","ARMC6",1.33638767722588e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7838","RFXANK",1.33692272332094e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7840","SUGP1",1.33692882105707e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7938","SHKBP1",1.33662591035974e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7967","PINLYP",1.33690807559118e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7984","MARK4",1.33624716055593e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8060","MED25",1.33618008682428e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8076","ZNF480",1.33671491528061e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8137","CECR5",1.33633251966667e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8165","SNAP29",1.33704983947137e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8169","THAP7-AS1",1.33711516218348e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8207","MTMR3",1.33636302805478e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8241","RAC2",1.33684585764378e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8248","GCAT",1.33702695016861e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8363","N6AMT1",1.33623892522402e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8402","DYRK1A",1.33655113616648e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8428","ADARB1",1.33685482681123e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8438","DIP2A",1.33629487506466e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"1173","INSIG2",1.33580996534643e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"1765","RYK",1.33604388637563e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"1831","PRKCI",1.33604672270696e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2014","FIP1L1",1.33601439592489e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2037","ANKRD17",1.33586048730603e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2257","GDNF",1.33589789633874e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2360","SLF1",1.3358412499455e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2370","FAM174A",1.33575802277414e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2385","YTHDC2",1.33565108096971e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2387","TMED7",1.33611794466955e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2539","UBTD2",1.33559953199457e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2540","SH3PXD2B",1.33617712761273e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2564","PRR7",1.3359867075133e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2574","PHYKPL",1.33584111516329e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2578","RUFY1",1.33609711672004e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2875","PDSS2",1.33567979851485e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2935","REPS1",1.33613042719234e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2961","MTHFD1L",1.33613811299825e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2978","TMEM181",1.3356670486895e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3065","TRA2A",1.3357919358469e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3087","AVL9",1.33586692438639e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3176","POM121C",1.33595357475583e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3192","PHTF2",1.33615702189655e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3197","TMEM243",1.33571304022876e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3730","PLPP5",1.33573939971746e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3808","OSGIN2",1.33560971526096e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3812","TMEM55A",1.33597769024984e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3999","GALT",1.33575383967286e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4048","VPS13A",1.33608067240715e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4063","GAS1",1.33613751280647e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4130","ALAD",1.33562534405733e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4236","GTF3C4",1.33588614275354e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4257","UBAC1",1.33596325116197e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4449","PACSIN3",1.3359423102993e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4461","NUP160",1.33591311002898e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4545","ATG2A",1.33609668081079e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4605","RBM4",1.33606968098539e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4626","UNC93B1",1.33557508718117e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4634","CPT1A",1.33569210876437e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4651","CLPB",1.33604998981022e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4726","PPP2R1B",1.33600018245257e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4747","RNF214",1.33558908590102e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4859","MKX",1.33557706325486e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4922","HK1",1.33579189030168e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4930","SGPL1",1.33599636822127e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5058","BORCS7",1.33588682388164e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5076","PDCD4",1.33560279358418e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5122","DHX32",1.33589756346207e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5134","FUOM",1.3357206511056e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5220","LYRM5",1.33599421156563e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5274","NCKAP5L",1.33604309768375e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5329","DNAJC14",1.3356960715365e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5465","NFYB",1.33606873453079e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5553","SPPL3",1.33560862307558e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5756","RASA3",1.33610435685384e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5924","SIPA1L1",1.3357837435539e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5928","NUMB",1.33588995351429e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5970","C14orf159",1.3361650135935e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5999","CCNK",1.33570579511105e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6111","WDR76",1.33575483863097e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6119","BLOC1S6",1.33592852361449e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6147","ZNF280D",1.33579020358918e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6205","GLCE",1.33598881314932e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6206","PAQR5",1.3359052820903e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6217","ARIH1",1.33584268284061e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6292","KIF7",1.33564629825327e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6349","GNPTG",1.33605698811805e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6442","ERCC4",1.33581074033018e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6458","SMG1",1.33587811286636e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6461","GDE1",1.33580640158636e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6476","GGA2",1.33590378901827e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6531","STX4",1.33563424596992e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6567","OGFOD1",1.33610401091391e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6590","GOT2",1.33611701997352e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6680","MLYCD",1.33560920296589e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7005","TMEM101",1.33597626290424e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7118","CEP112",1.33565931190502e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7219","GPS1",1.33615967979902e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7225","C17orf62",1.33598581773013e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7323","ATP8B1",1.33561679879014e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7446","TRPC4AP",1.33593436615902e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7453","CPNE1",1.33558681536948e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7471","SRC",1.33557043801478e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7472","BLCAP",1.33588564503142e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7571","TPD52L2",1.33596615280104e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7689","TIMM44",1.33567676569675e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7830","UPF1",1.33596296433379e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7924","PLEKHG2",1.33617228296123e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7933","C19orf47",1.33586181723379e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7953","ARHGEF1",1.33571292803914e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7959","CIC",1.33602694849611e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7987","ERCC2",1.33562287045476e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8015","INAFM1",1.33559439561105e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8173","PPIL2",1.33612229907558e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8209","SF3A1",1.33599315981843e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8247","H1F0",1.33564270475127e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8392","SETD4",1.33592366350817e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"8412","NDUFV3",1.33573349976058e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2043","THAP6",1.33500579364396e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2275","MOCS2",1.3355492679488e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2555","FAF2",1.33499383319262e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2558","NSD1",1.33478067633897e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2565","DBN1",1.33543461622408e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2581","MAML1",1.33484628925084e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2593","DUSP22",1.33495734161004e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2871","PREP",1.33531090565505e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2877","OSTM1",1.33527784594894e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2894","FAM229B",1.3354125654038e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2908","HDDC2",1.33535842161801e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"2915","LAMA2",1.33510812713668e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"2919","AKAP7",1.33512916264827e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"3043","C1GALT1",1.335537487874e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"3139","GBAS",1.33476169590692e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"3204","CDK14",1.33504431502049e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"3640","FAM3A",1.33519250949017e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"3643","MPP1",1.33501648287543e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"3646","CMC4",1.3350345885765e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"3810","DECR1",1.3354327279938e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4129","PRPF4",1.33489832862363e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4180","PIP5KL1",1.33547700578509e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4280","ABCA2",1.33500880795333e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4294","ZMYND19",1.33515195903015e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4297","EHMT1",1.3351637078244e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4333","SLC22A18",1.33496737125097e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4345","FAM160A2",1.33489983125268e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4514","TMEM223",1.33554253087569e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4562","FRMD8",1.33518195406261e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4566","SCYL1",1.33519034418163e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4587","EIF1AD",1.33480768561878e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4638","MYEOV",1.33538821761666e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4654","ATG16L2",1.33526854205417e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4773","SC5D",1.33523465767972e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4843","STAM",1.33514110013977e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4844","MLLT10",1.33552951566999e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4885","ZNF32",1.33496550779022e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"4925","AIFM2",1.33534293663903e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"4974","TMEM254",1.33528757066282e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5051","GBF1",1.33526063203237e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5063","CALHM2",1.33555498796517e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5065","OBFC1",1.33478607171641e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5105","SEC23IP",1.33521980071966e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5143","ADIPOR2",1.33523815248615e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5198","LRP6",1.33489899532643e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5207","ARHGDIB",1.3350811166198e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5247","ANO6",1.33486595848017e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5254","VDR",1.33477116827924e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5304","AAAS",1.33547431521382e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5317","SMUG1",1.33499029095045e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5327","SARNP",1.33516430824984e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5368","AGAP2-AS1",1.33506358500239e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5420","TMTC3",1.3353665222485e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5491","GIT2",1.33505456912731e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5616","CRYL1",1.33482818831616e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5624","MICU2",1.33500176229475e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5629","PARP4",1.33517640238081e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5632","NUP58",1.33529335716089e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5684","RB1",1.33504432245587e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5694","DLEU1",1.33538532921e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5699","NEK3",1.33530676820963e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5939","FCF1",1.33495016215712e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5963","TTC8",1.3352221546309e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5965","EFCAB11",1.33487069564801e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"5975","ATXN3",1.33539528766226e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"5981","ITPK1",1.3354190773276e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6006","SNHG23",1.33503339049601e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6011","MOK",1.33534507221002e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6032","CEP170B",1.33543772266161e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6035","NUDT14",1.33548069868892e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6087","VPS18",1.33514441963753e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6100","ZNF106",1.3349723367124e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6124","SECISBP2L",1.33484052898916e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6145","NEDD4",1.334885832538e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6223","STOML1",1.33530323822138e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6240","MAN2C1",1.3353296674193e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6253","TBC1D2B",1.33533823052959e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6294","AP3S2",1.33549309959423e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6298","NGRN",1.33481458718032e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6341","FAM173A",1.33532557324688e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6342","HAGHL",1.33534208577216e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6370","NPW",1.33543880472836e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6401","ZNF174",1.3348850647878e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6447","PDXDC1",1.33508111082975e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6463","C16orf62",1.3351293519075e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6467","LYRM1",1.33477741687849e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6484","LCMT1",1.33549387664713e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6496","RABEP2",1.33475685627397e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6507","TAOK2",1.3349574887502e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6539","C16orf58",1.33547432993046e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6621","SLC12A4",1.33536495797484e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6688","CRISPLD2",1.33553872941161e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6791","MIR497HG",1.33533998907449e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6827","ADPRM",1.33522894443723e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6907","RHOT1",1.33519361693624e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"6914","LIG3",1.3353285185008e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"6933","ARHGAP23",1.33489031066961e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"7065","SPATA20",1.33488132170883e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"7095","APPBP2",1.33502075744242e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"7316","SMAD4",1.33492614957875e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"7428","CDK5RAP1",1.33530357175046e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7454","RBM12",1.33497646515503e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"7546","NPEPL1",1.33541964129454e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7582","POLRMT",1.33532130746884e-16,-0.219369816715968,0.586819009913244,0.586819009913246
"7671","RANBP3",1.33484011517815e-16,-0.219369816715969,0.586819009913244,0.586819009913246
"7805","NR2F6",1.33500745604487e-16,-0.219369816715969,0.586819009913244,0.586819009913246
