"","gene","distance","Z","p.value","p.adj"
"877","ASAP2",1.83049152996709e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"881","ADAM17",1.8306267146247e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"912","ADCY3",1.83034635437437e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"916","HADHA",1.83040554146271e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"918","EPT1",1.83082457862638e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"946","CLIP4",1.83014657531144e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"984","DYNC2LI1",1.83083974762866e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1011","PNPT1",1.83011669749924e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"1028","VPS54",1.83029254570545e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1031","SLC1A4",1.83014091728783e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"1036","ETAA1",1.83006272610301e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"1042","ANTXR1",1.83070239424456e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1083","LOXL3",1.83000936134636e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"1105","ST3GAL5",1.83048985218173e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1115","ZNF514",1.83082528018415e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1128","TMEM131",1.83060690670832e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1162","ZC3H6",1.83046315570539e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1194","RP11-395A13.2",1.83037521807796e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1218","MBD5",1.83028717242957e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1219","EPC2",1.83055187628356e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1235","CD302",1.83087988980362e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1252","SLC25A12",1.83082031142822e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1254","METAP1D",1.8307269504212e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1272","NFE2L2",1.83026911668093e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1273","AGPS",1.83031882332494e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1326","STRADB",1.83047284432702e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1355","SMARCAL1",1.83027288522428e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1371","STK16",1.83038209380249e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1374","SPEG",1.83080600658493e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1393","CAB39",1.83061098672676e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1399","COPS7B",1.82997073182934e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"1401","EIF4E2",1.83068602474461e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1403","USP40",1.83021889499536e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1410","UBE2F",1.83087464142896e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1415","NDUFA10",1.83083665995395e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1461","VHL",1.83070806617881e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1487","RFTN1",1.83085603965953e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1509","CNOT10",1.83051717183194e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1520","PLCD1",1.83033767202049e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1526","GORASP1",1.83060090857473e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1541","ABHD5",1.83060417030409e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1570","SLC25A20",1.83088431945529e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1603","TMEM115",1.83088265003483e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1621","PPM1M",1.8303793149109e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1660","TMF1",1.8303490653629e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1690","ZBTB11-AS1",1.83022389473331e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1806","MBNL1-AS1",1.83037762871645e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1837","NCEH1",1.83070781171219e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1843","MFN1",1.83067514065049e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"1844","GNB4",1.82997768336079e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"1938","SH3BP2",1.83040411710848e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2009","OCIAD2",1.83049533684127e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2029","UBA6",1.83072937602077e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2032","RUFY3",1.8308187821098e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2043","THAP6",1.83008219249237e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"2131","PGRMC2",1.83037044144516e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2149","OTUD4",1.83021674551997e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2525","SLU7",1.83077569815455e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2829","MTO1",1.83043690147783e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2851","ZNF292",1.83024365221732e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2871","PREP",1.83019549928126e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2883","ZBTB24",1.83061987715901e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2906","MAN1A1",1.83077798664889e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2918","EPB41L2",1.83090219702574e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2981","RSPH3",1.83033269892901e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3053","AHR",1.83054233223711e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3135","SEC61G",1.83038925106662e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3159","NSUN5",1.83039604438758e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3234","ZKSCAN5",1.8301624899654e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3299","LINC00998",1.83017813583439e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3308","ING3",1.83013515004492e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3309","CPED1",1.83059596064681e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3329","RP11-138A9.1",1.83040395871008e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3331","MKLN1",1.83013650430783e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3338","BPGM",1.83014721164183e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3379","PRKAG2",1.82998846984175e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3405","PUDP",1.83007521860843e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3427","SH3KBP1",1.83065688133823e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3443","MED14",1.83074536754578e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3445","DDX3X",1.83073617344299e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3448","LINC01204",1.83085329386658e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3475","OTUD5",1.83089576977237e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3499","SPIN2B",1.83045433472048e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3514","HDAC8",1.83014230206136e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3581","UTP14A",1.83070162975656e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3584","SLC25A14",1.83066787677679e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3602","ATP11C",1.83045362061377e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3632","CH17-340M24.3",1.83001368088476e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3634","GDI1",1.83078126977611e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3639","SLC10A3",1.83055807242764e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3646","CMC4",1.83001176928785e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3649","VAMP7",1.82998684527678e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3654","ARHGEF10",1.8307253987557e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3661","MTMR9",1.83017666745229e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3662","NEIL2",1.83007099158298e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3683","PPP3CC",1.83066798057305e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3690","TNFRSF10B",1.8301928848353e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3729","DDHD2",1.83012036489609e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3819","KIAA1429",1.8304961204499e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3830","MATN2",1.83017499579301e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3835","STK3",1.83047245275053e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3875","C8orf76",1.83083245003265e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3899","JRK",1.83020378360853e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3919","SHARPIN",1.83061281558277e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3929","CPSF1",1.83075147697799e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3939","ZNF7",1.83036100911148e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3946","GLIS3",1.82999968961373e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3947","CDC37L1",1.83000240882654e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"3950","RIC1",1.83082674434787e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3971","CDKN2A",1.83009343333502e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4000","IL11RA",1.83037202899164e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4001","RP11-195F19.5",1.83071002312647e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4007","RUSC2",1.83060855494764e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4019","GLIPR2",1.83030447091205e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4023","ZCCHC7",1.83010147074289e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4024","GRHPR",1.83031914440838e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4052","TLE4",1.83026358437741e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4055","UBQLN1",1.83059326065394e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4114","TMEM245",1.83088389340017e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4120","GNG10",1.8308985430345e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4122","PTBP3",1.83037022547179e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4196","GLE1",1.83086938994464e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4437","SLC35C1",1.83062245140799e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4452","MADD",1.83058568525997e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4488","TMEM216",1.83048785312542e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4497","BEST1",1.83010414350413e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4523","MARK2",1.83028976360985e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4555","SYVN1",1.83032265745979e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4557","AP003068.23",1.8308099172768e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4558","CAPN1",1.83018220870212e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4566","SCYL1",1.83075499645349e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4601","ZDHHC24",1.83079318781383e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4605","RBM4",1.83081393264923e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4663","POLD3",1.83063534925718e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4749","CEP164",1.82996888678841e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4785","RPUSD4",1.83013509215428e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4805","IDI1",1.83004714825646e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4816","FBXO18",1.82997955872981e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4831","HSPA14",1.83050846284901e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4835","NMT2",1.83022509091139e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4837","FAM188A",1.83062514654087e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4848","PIP4K2A",1.83021082726843e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4853","ABI1",1.83014770917758e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4863","SVIL-AS1",1.83028719842622e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4869","ARHGAP12",1.83039708602079e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4891","ANXA8L1",1.83038269328317e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4899","CSTF2T",1.83057146573169e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4936","ANAPC16",1.83035688288426e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4939","MICU1",1.83074727734848e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4940","MCU",1.8300555438907e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"4951","CAMK2G",1.83021430695008e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4952","PLAU",1.83042758612215e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4961","ZNF503-AS2",1.8305916779035e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5029","DNMBP",1.83052840676662e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5039","LZTS2",1.82997999942656e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5097","SFXN4",1.83064510676955e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5124","DOCK1",1.83060837361371e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5159","TNFRSF1A",1.83054697284343e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5217","CMAS",1.83048847999999e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5225","ASUN",1.83055491127765e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5230","PPFIBP1",1.83012291624951e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5236","LINC00941",1.83077265460809e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5252","SLC48A1",1.83081469021255e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5278","CERS5",1.83054623089925e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5316","HOXC5",1.83011365552104e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5329","DNAJC14",1.83060021841699e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5334","RAB5B",1.83001654574687e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5345","COQ10A",1.83056765442916e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5360","NDUFA4L2",1.8304338152028e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5366","DTX3",1.83016669627863e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5369","TSPAN31",1.83012630734065e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5405","ATXN7L3B",1.83062073688225e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5414","NAV3",1.83037026211989e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5436","VEZT",1.83040677667289e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5449","ACTR6",1.83057747991481e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5492","ANKRD13A",1.83011495449753e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5493","C12orf76",1.83061956317131e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5501","PPTC7",1.83025045350277e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5519","PLBD2",1.83000839141736e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5526","FBXO21",1.83038317467594e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5543","GATC",1.83021029783368e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5553","SPPL3",1.83076972096342e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5561","LINC01089",1.83083230280915e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5584","GTF2H3",1.83048891521648e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5585","ATP6V0A2",1.83016103340526e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5597","ULK1",1.83052542896216e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5602","FBRSL1",1.83014916165206e-16,-0.132603350004509,0.552746458549906,0.552746458549913
"5609","ZNF605",1.83019491731236e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5615","ZMYM2",1.83012410496743e-16,-0.132603350004509,0.552746458549906,0.552746458549913
