"","gene","distance","Z","p.value","p.adj"
"2916","Arpc4",3.99013325883201e-15,-0.229185563038992,0.590637653497749,0.590637653497774
"1935","Rlf",3.9602242396168e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2083","Exosc10",3.9581524014867e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2314","Pds5a",3.96150803495484e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2345","Polr2b",3.96841329106378e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2403","Pcgf3",3.97677673883949e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2412","Ankle2",3.96292892085487e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2278","Crmp1",3.94401986832255e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2078","Clcn6",3.93382611606275e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2269","Sorcs2",3.92997495176263e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"2700","Grm8",3.93828766015376e-15,-0.229185563038993,0.590637653497749,0.590637653497774
"1795","Alg2",3.90857940976086e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"1802","Rnf20",3.91739723724891e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"1837","Zdhhc21",3.9034990796687e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"1922","Med8",3.90351020579351e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"2044","Usp48",3.89143794490859e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"2143","Acap3",3.90524477502657e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"2260","Fam193a",3.89631260662594e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"1686","Rabggtb",3.88230442834515e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"1876","Lrrc42",3.88589844225373e-15,-0.229185563038994,0.590637653497749,0.590637653497774
"2067","Spen",3.85892935474436e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2161","Cfap69",3.86173407897897e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2251","Letm1",3.86157113607357e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2308","Rfc1",3.85666405035269e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2419","Pitpnb",3.86538807400288e-15,-0.229185563038994,0.59063765349775,0.590637653497774
"1616","Rtca",3.84648107334275e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2155","Ankib1",3.84336044126245e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2368","Mrpl1",3.84494226819239e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2407","Crlf2",3.84323367332769e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2427","Adrbk2",3.84146365432445e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"1926","Ppih",3.81567844963151e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2022","Dhdds",3.8346142969682e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2025","Mtfr1l",3.83246217270867e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"3300","Tjp1",3.82043775492656e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2066","Zbtb17",3.80483370305806e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2329","Ociad1",3.80278175462933e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2417","Pus1",3.81435667507004e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"2741","Dennd2a",3.80669423528363e-15,-0.229185563038995,0.59063765349775,0.590637653497774
"1902","Lrrc41",3.79493583223783e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2160","Cldn12",3.79411182440014e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2178","Ptpn12",3.79881619972606e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2388","Lrrc8d",3.80092436387086e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2519","Setd8",3.78456382531463e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2786","Kbtbd2",3.79675344441063e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2236","Gpn1",3.76712993548688e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2384","Pkd2",3.77268767163005e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"1745","Slc35a1",3.76355631871743e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2111","Chd5",3.75436050855111e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2386","D930016D06Rik",3.75761687879533e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"2721","Exoc4",3.76351933752398e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"5135","Med7",3.76016819706377e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"1936","Ppt1",3.73364369899155e-15,-0.229185563038997,0.59063765349775,0.590637653497774
"2170","Sema3e",3.74523087205698e-15,-0.229185563038996,0.59063765349775,0.590637653497774
"1858","Atg4c",3.7147369226259e-15,-0.229185563038997,0.59063765349775,0.590637653497774
"2007","Trnau1ap",3.72155785519262e-15,-0.229185563038997,0.59063765349775,0.590637653497774
"2075","Miip",3.71926639375201e-15,-0.229185563038997,0.59063765349775,0.590637653497774
"2231","Ppm1g",3.71509408923197e-15,-0.229185563038997,0.59063765349775,0.590637653497774
"2080","Fbxo44",3.70091294541724e-15,-0.229185563038997,0.590637653497751,0.590637653497774
"2544","Tmem248",3.70716145182108e-15,-0.229185563038997,0.590637653497751,0.590637653497774
"2135","Atad3a",3.68294620830182e-15,-0.229185563038997,0.590637653497751,0.590637653497774
"2249","Fam53a",3.68846115742965e-15,-0.229185563038997,0.590637653497751,0.590637653497774
"2263","Nop14",3.69868279601084e-15,-0.229185563038997,0.590637653497751,0.590637653497774
"2291","Qdpr",3.6982203347891e-15,-0.229185563038997,0.590637653497751,0.590637653497774
"2778","Mturn",3.66534468666988e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2153","Pex1",3.65985611635485e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2237","Supt7l",3.66102437970179e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2425","Asphd2",3.65423481061107e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2096","Eno1",3.64154215109567e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2593","Ap4m1",3.63341006280094e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2605","Cox19",3.63192063787152e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"6633","Ift57",3.63824261622818e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"1845","Mllt3",3.61904774082935e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2116","Lrrc47",3.63017075648434e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2142","Pusl1",3.62772883957797e-15,-0.229185563038998,0.590637653497751,0.590637653497774
"2210","Lmbr1",3.60194982871403e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2362","Uso1",3.60153825446581e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2422","Tpst2",3.60947976713001e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2433","Coro1c",3.60727006634277e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2705","Impdh1",3.60422775500476e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"6893","Atat1",3.60502098018467e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2613","Mmd2",3.58066078087614e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2839","Zfp638",3.58852227556512e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2969","P3h3",3.58280217234499e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"6110","AK010878",3.58895500716526e-15,-0.229185563038999,0.590637653497751,0.590637653497774
"2216","Ept1",3.55166099655765e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2228","Eif2b4",3.56192714376911e-15,-0.229185563038999,0.590637653497752,0.590637653497774
"2246","Ctbp1",3.55749720355563e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2348","Cenpc1",3.54413975101836e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2529","Scarb1",3.55591551767123e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2543","Tpst1",3.55227718815481e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2702","Snd1",3.55320168322419e-15,-0.229185563039,0.590637653497752,0.590637653497774
"3101","Qpctl",3.55570788326618e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2117","Wrap73",3.52760027542097e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2198","Chpf2",3.53356952668903e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2220","Mapre3",3.53884328806898e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2709","Tnpo3",3.52863544607199e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2298","Ccdc149",3.51382563546989e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2318","Tmem33",3.50712760253607e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2413","Pgam5",3.51030790005308e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2627","Usp42",3.50921373793458e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2311","Ugdh",3.49750526496947e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2363","Scarb2",3.49607094281473e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2483","Aldh2",3.50043273568296e-15,-0.229185563039,0.590637653497752,0.590637653497774
"2523","Ddx55",3.49563902676483e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2048","Hp1bp3",3.48256612366963e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2223","Preb",3.47700704480187e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2240","Fosl2",3.48643002230706e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2460","Suds3",3.47335134003016e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2200","Nub1",3.46905016262313e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2235","Zfp512",3.4584990055728e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2327","Slain2",3.46974810588723e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2361","G3bp2",3.46317084564738e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2521","Rilpl1",3.4648404066399e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2524","Eif2b1",3.47025832168641e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2549","Gatsl2",3.47095681374156e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2579","Srrt",3.45152075036553e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2701","Arf5",3.44217080788675e-15,-0.229185563039001,0.590637653497752,0.590637653497774
"2850","Dusp11",3.43837332269956e-15,-0.229185563039002,0.590637653497752,0.590637653497774
"1850","Plaa",3.43705231783646e-15,-0.229185563039002,0.590637653497752,0.590637653497774
"1960","Trappc3",3.43126754257539e-15,-0.229185563039002,0.590637653497752,0.590637653497774
"2711","Ahcyl2",3.43522429737764e-15,-0.229185563039002,0.590637653497752,0.590637653497774
"2192","Abcb8",3.42065584327917e-15,-0.229185563039002,0.590637653497752,0.590637653497774
"2218","Slc35f6",3.40975807898624e-15,-0.229185563039002,0.590637653497752,0.590637653497774
"1650","Cisd2",3.39071660340951e-15,-0.229185563039002,0.590637653497753,0.590637653497774
"1884","Coa7",3.38790916413902e-15,-0.229185563039002,0.590637653497753,0.590637653497774
"2177","Rsbn1l",3.39631146985292e-15,-0.229185563039002,0.590637653497753,0.590637653497774
"2086","Pex14",3.37787183658918e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2136","Vwa1",3.37738893702963e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2446","Rnf10",3.38664895966917e-15,-0.229185563039002,0.590637653497753,0.590637653497774
"2507","Clip1",3.37084790056832e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2633","Tecpr1",3.3865747194638e-15,-0.229185563039002,0.590637653497753,0.590637653497774
"3780","Csnk1g2",3.38363213262565e-15,-0.229185563039002,0.590637653497753,0.590637653497774
"1867","Dab1",3.35432940499328e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2179","Pmpcb",3.36556156930967e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2503","Psmd9",3.35658643040157e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2517","Mphosph9",3.36934539024615e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"3117","Tomm40",3.36530532411526e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"1696","Tmem68",3.35190707533005e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2150","Noc2l",3.34967624918894e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2262","Mfsd10",3.33726268751811e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2286","Bod1l",3.33383132623433e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2437","Ube3b",3.35275841347176e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2484","Brap",3.34868850083351e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2603","Get4",3.33564406441882e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2645","Wasf3",3.34619629174512e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2696","Fam3c",3.34054496662848e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2715","Zc3hc1",3.33741808866408e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"3230","Josd2",3.35323383824958e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"4838","Lysmd2",3.35336984008064e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"1862","Dnajc6",3.32445698220088e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"1953","Meaf6",3.32718389676841e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2087","Dffa",3.31850427247152e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2372","Enoph1",3.32138899204218e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2531","Bri3bp",3.32077801707472e-15,-0.229185563039003,0.590637653497753,0.590637653497774
"2175","Magi2",3.31184625271472e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2258","Zfyve28",3.31120945074155e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2443","Mlec",3.3064131561983e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2471","Plbd2",3.31523224602328e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2485","Atxn2",3.29950127343035e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"4921","Rrp9",3.30121196168876e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2035","Fuca1",3.28614114605032e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2158","Cyp51",3.28488419773182e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2341","C530008M17Rik",3.29312699887329e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2367","Cnot6l",3.29211444588836e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2871","Ruvbl1",3.28856527686771e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"6654","Chmp2b",3.29615202658191e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2381","Klhl8",3.27002569614775e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2490","Fam216a",3.27841166720377e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2597","Zfp157",3.27218838306423e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2648","Gtf3a",3.27094923383642e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"3032","Ipo8",3.27344652281095e-15,-0.229185563039004,0.590637653497753,0.590637653497774
"2538","Gbas",3.25227382837202e-15,-0.229185563039005,0.590637653497753,0.590637653497774
"2124","Faap20",3.23746794168226e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2293","Lcorl",3.23590467664505e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2506","Vps33a",3.22949639565937e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2515","Arl6ip4",3.24396637765645e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2635","Nptx2",3.24585819585661e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2836","Tex261",3.2460287641396e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2354","Mob1b",3.22353033819072e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2400","Gm42517",3.22305052201303e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2436","Kctd10",3.22009673654696e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2461","Taok3",3.2252282600449e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2992","Magohb",3.21623156148666e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"3213","Gpatch1",3.22656885441949e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2104","Thap3",3.20067974121955e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2282","Tmem128",3.21292155865559e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2414","Fbrsl1",3.20833588830626e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2447","Coq5",3.2110434624862e-15,-0.229185563039005,0.590637653497754,0.590637653497774
"2584","Actl6b",3.19718806113582e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"1827","Brinp1",3.185059852076e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2598","Zfp68",3.18605080638852e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2686","Gpr85",3.19135115517723e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2181","Psmc2",3.17653792920778e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2254","Gm42851",3.16465708728497e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2562","Pom121",3.16832959438316e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2630","Pms2",3.16520521946233e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"1934","Zmpste24",3.16285581467039e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2089","Pgd",3.16109813696822e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2284","Hs3st1",3.1519467376035e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2429","Sgsm1",3.15445223640362e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2589","Ppp1r35",3.15243686675987e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2607","Ints1",3.15904649519819e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2624","Rac1",3.16305769132098e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2660","N4bp2l1",3.15687659396817e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2752","Tcaf1",3.15482202509347e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2103","Dnajc11",3.13347424616208e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2233","Ift172",3.13861858492392e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2514","Ogfod2",3.14295774707862e-15,-0.229185563039006,0.590637653497754,0.590637653497774
"2789","Pyurf",3.13428152159314e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"3044","Mboat7",3.13439121111911e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2033","Srsf10",3.1200694071774e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2147","Sdf4",3.11817421437655e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2288","Fbxl5",3.11491961160975e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2612","Foxk1",3.12007114503279e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"4965","Map4",3.12498527066092e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2214","Hadha",3.09229127039495e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2343","Srp72",3.09812195777238e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2390","Zfp644",3.09121182373809e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2481","Naa25",3.09440428916085e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2561","Baz1b",3.10401504143249e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2996","Crebl2",3.11122181252087e-15,-0.229185563039007,0.590637653497754,0.590637653497774
"2466","Fbxo21",3.08252316492915e-15,-0.229185563039007,0.590637653497755,0.590637653497774
"2475","Dtx1",3.08760377111937e-15,-0.229185563039007,0.590637653497755,0.590637653497774
"2583","Gnb2",3.08322718218996e-15,-0.229185563039007,0.590637653497755,0.590637653497774
"3085","Zc3h4",3.08609722384162e-15,-0.229185563039007,0.590637653497755,0.590637653497774
"1806","Fktn",3.0679972877369e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2449","Srsf9",3.06855063446526e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2451","Triap1",3.07076746061445e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2482","Erp29",3.07448439381263e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2491","Gpn3",3.077789741392e-15,-0.229185563039007,0.590637653497755,0.590637653497774
"2615","Tnrc18",3.06710310700899e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2671","Dlx6",3.06391969187318e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2704","Rbm28",3.06648578199032e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2706","Calu",3.07289799437526e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2716","Klhdc10",3.07021877173415e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2760","Repin1",3.06681852367644e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2775","Chn2",3.06450591318217e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2872","Sec61a1",3.05949281460679e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"3095","Ppp5c",3.0619069003816e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2212","Ube3c",3.04202305754303e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2243","Pisd",3.04820111736597e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2250","Slbp",3.05542118633136e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2259","Rnf4",3.05607804245013e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2411","Golga3",3.05417710185615e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2527","Zfp664",3.05081759898228e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2564","Por",3.04444336194021e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"3644","Rpf2",3.0501045117076e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"5997","Ctage5",3.04416348741682e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2013","Ahdc1",3.03832808260491e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2310","Lias",3.02675783969975e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2428","2900026A02Rik",3.0340782359771e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2504","Bcl7a",3.02631668158868e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2541","Asl",3.03408208671206e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2609","Eif3b",3.03819247206837e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2629","Aimp2",3.02959245157183e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2703","Lrrc4",3.02300695789328e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2870","Eefsec",3.03768735605736e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2219","Dpysl5",3.01657094933672e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2230","Zfp513",3.01789515103231e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2321","Guf1",3.01026922113615e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2610","Chst12",3.01908538284193e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2678","Ica1",3.01709794929638e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2797","Smarcad1",3.01824816161085e-15,-0.229185563039008,0.590637653497755,0.590637653497774
"2193","Cdk5",3.00582861697855e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2280","Nsg1",2.99602224766944e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2319","Slc30a9",2.99948302278743e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2353","Grsf1",2.99619777097135e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2434","Ssh1",2.98918821656485e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2658","B3glct",2.98848734153367e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2858","1600020E01Rik",2.99004307656035e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2876","Tpra1",2.9917652409209e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2941","Zfp239",2.9901627662716e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"3064","Zfp444",2.99112732633489e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2350","Ythdc1",2.97928556877449e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2366","Ccng2",2.98604090694078e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2456","Gcn1l1",2.97900097954921e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2935","Ift122",2.97434770261697e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2409","Gtpbp6",2.96937083594732e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2435","Svop",2.97039150333584e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2552","Clip2",2.95170502956e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"2684","Tmem168",2.96179483583436e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2766","Mpp6",2.96030844154493e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2838","Paip2b",2.96009838902202e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"3060","Zfp580",2.95502376349807e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"5004","Zfp651",2.95570064067628e-15,-0.229185563039009,0.590637653497755,0.590637653497774
"2307","Klhl5",2.95019533345279e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"2370","Hnrnpd",2.94790336965071e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"2458","Cit",2.9498089371861e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"2555","Limk1",2.94173246862864e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"2642","Zfp655",2.94178367475352e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"3173","Sirt2",2.93965971209613e-15,-0.22918556303901,0.590637653497755,0.590637653497774
"2740","Mkrn1",2.9253357775473e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2851","Add2",2.92187236667366e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2918","Creld1",2.92509374140532e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2983","Ndufa9",2.92761460677786e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"3231","Emc10",2.92250969703424e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"3491","Cd2bp2",2.92219993528558e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2389","Zfp326",2.91261467929198e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2477","Ptpn11",2.91294068884437e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"3700","Hnrnph3",2.91010460340694e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2332","Sgcb",2.8877178608955e-15,-0.229185563039011,0.590637653497756,0.590637653497774
"2681","Phf14",2.89722282867248e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2885","Nr2c2",2.89821319606374e-15,-0.22918556303901,0.590637653497756,0.590637653497774
"2923","Sec13",2.89324328393382e-15,-0.229185563039011,0.590637653497756,0.590637653497774
