"","gene","distance","Z","p.value","p.adj"
"6476","Pde1b",0.0593826467052117,0.408269007997406,0.341538094927802,0.580959497058553
"6260","Efr3a",0.0590175113640251,0.404502109874415,0.342921763345212,0.580959497058553
"5303","Rtn4rl1",0.0589843781495146,0.404160292938419,0.343047425239477,0.580959497058553
"1680","Usp33",0.0589235632134623,0.403532899085716,0.343278118722062,0.580959497058553
"4090","Ncan",0.0588711753305844,0.402992442451092,0.343476892119126,0.580959497058553
"6509","Shisa9",0.0583913799673049,0.398042660686656,0.345299369807971,0.580959497058553
"4429","Grid1",0.0580104824168854,0.39411315262243,0.346748750438517,0.580959497058553
"1966","Psmb2",0.0579995163622791,0.394000021939492,0.346790511518547,0.580959497058553
"5840","Tbca",0.0577297514035188,0.391217006979888,0.347818419169086,0.580959497058553
"3774","Plk5",0.0576876186472972,0.390782346780161,0.347979062353925,0.580959497058553
"4708","Fxyd6",0.0573478240318332,0.387276874822739,0.349275621801464,0.580959497058553
"1798","Tmeff1",0.0569151817974964,0.382813545649635,0.350929008603994,0.580959497058553
"184","Itm2c",0.0568691604031651,0.382338768534496,0.351105050966726,0.580959497058553
"3281","Cyfip1",0.0567015750521113,0.380609883726267,0.351746373107085,0.580959497058553
"1289","Dcx",0.0564785202608147,0.378308751570917,0.352600622442754,0.580959497058553
"6949","Plcl2",0.0564200106181978,0.377705140147728,0.352824824453702,0.580959497058553
"85","Myo1b",0.0562083492954733,0.375521548067351,0.353636311994762,0.580959497058553
"5074","Actr2",0.0561732206453282,0.375159145332342,0.353771056090881,0.580959497058553
"7208","Tcf4",0.0561290312041591,0.374703267458524,0.353940580972058,0.580959497058553
"3460","Hs3st4",0.0560792808493349,0.374190020733088,0.354131473958104,0.580959497058553
"6122","Bcl11b",0.0560720183828771,0.374115097908089,0.354159343237395,0.580959497058553
"1576","Kcnd3",0.0559981687905603,0.373353232760286,0.354442780953133,0.580959497058553
"4529","Nefl",0.0555173372381507,0.368392761209216,0.35629019712614,0.580959497058553
"1009","Kcnb1",0.0549860564883428,0.362911833362768,0.358335373399201,0.580959497058553
"513","Nacc2",0.0548001312896302,0.360993746552078,0.359052060925127,0.580959497058553
"120","Raph1",0.0546807912692874,0.359762581973032,0.359512343693214,0.580959497058553
"3046","Rps9",0.0543440356188406,0.356288461326556,0.360812274824207,0.580959497058553
"2796","Snca",0.0543006008813788,0.355840369310906,0.36098005743011,0.580959497058553
"5545","Pitpnc1",0.0540465393699236,0.353219358078429,0.361961998202506,0.580959497058553
"2919","Prrt3",0.0536940381350386,0.349582798999473,0.363325910898357,0.580959497058553
"2719","Plxna4",0.053400068625803,0.346550079162063,0.364464677627168,0.580959497058553
"7106","Reep5",0.0532460701317333,0.344961362396469,0.365061709063197,0.580959497058553
"873","Pak7",0.0531487498663701,0.343957363375902,0.36543917548964,0.580959497058553
"2463","Wsb2",0.0531313387745852,0.343777742830954,0.365506719916744,0.580959497058553
"3719","Snrpd3",0.0528857485359937,0.341244125006483,0.366459903851636,0.580959497058553
"6096","Eml5",0.0527179767214242,0.339513316557926,0.367111533521333,0.580959497058553
"2213","Dnajb6",0.0525895019311353,0.338187913640701,0.367610791679493,0.580959497058553
"3138","Pafah1b3",0.0525508353182236,0.337789011712648,0.367761095535645,0.580959497058553
"1588","Slc6a17",0.0525454116142322,0.337733058376775,0.367782180037549,0.580959497058553
"6211","Cox6c",0.052167555776382,0.333834929968462,0.369252061856539,0.580959497058553
"5256","Nlgn2",0.0520033663690135,0.332141079221444,0.369891366198438,0.580959497058553
"3804","Matk",0.0519986613456852,0.332092540114038,0.369909691459436,0.580959497058553
"872","Lamp5",0.0519813558368174,0.33191400880929,0.369977095997168,0.580959497058553
"6782","Fbxl16",0.0519090204454037,0.331167764829574,0.37025888381357,0.580959497058553
"1885","Zcchc11",0.0515061381917554,0.327011452816275,0.371829611466897,0.580959497058553
"7368","Gnaq",0.0514930436181202,0.326876363387004,0.37188069960324,0.580959497058553
"1610","Ntng1",0.0514919829139565,0.326865420692412,0.371884838011559,0.580959497058553
"655","Ssb",0.0513843282343717,0.325754807271259,0.372304936865017,0.580959497058553
"6670","Sod1",0.0510175590194649,0.321971053382324,0.373737311918587,0.580959497058553
"1386","Gm11549",0.0508887069858862,0.320641758656007,0.374240944147464,0.580959497058553
"6331","Rpl3",0.0505900972478149,0.317561168159914,0.375408916878931,0.580959497058553
"5753","Tspan17",0.0504958790855104,0.316589171810333,0.37577767655539,0.580959497058553
"888","Dzank1",0.0504104576142714,0.315707926027256,0.376112105038429,0.580959497058553
"393","Adss",0.0502825747901877,0.314388630095949,0.376612945284753,0.580959497058553
"2516","Pitpnm2",0.0502697143572825,0.314255956166294,0.376663323390727,0.580959497058553
"6350","Tef",0.0501661359079166,0.313187394943951,0.37706914722091,0.580959497058553
"5058","Ppia",0.0500757953882366,0.312255402075481,0.377423215318391,0.580959497058553
"1967","Ncdn",0.0499861641484975,0.311330726453458,0.377774605408536,0.580959497058553
"188","Ptma",0.0499107857210501,0.310553089164384,0.378070197139537,0.580959497058553
"2330","Ociad2",0.0498893767944925,0.310332225182817,0.378154163914738,0.580959497058553
"3872","Rpl6l",0.0497824395929058,0.309229013582905,0.378573662538855,0.580959497058553
"3198","Cox6b1",0.0497101154419014,0.308482885564237,0.378857460516665,0.580959497058553
"4075","Klhl2",0.0497004679853679,0.308383358123838,0.378895321812043,0.580959497058553
"729","Gm13889",0.0496246578135989,0.307601266768856,0.379192878087237,0.580959497058553
"170","Scg2",0.0496083769408159,0.307433306064402,0.379256790147175,0.580959497058553
"6332","Syngr1",0.0493987933055581,0.30527114832942,0.380079824055058,0.580959497058553
"5384","Ppm1e",0.0492697431232576,0.303939809413008,0.380586874030596,0.580959497058553
"3258","Car11",0.0489458207304712,0.30059808234431,0.381860496968164,0.580959497058553
"510","Kcnt1",0.0485348257018555,0.296358075346303,0.383478319489389,0.580959497058553
"6197","Trio",0.0484021343784152,0.294989172802989,0.38400107536815,0.580959497058553
"5905","Dnmt3a",0.048402134378413,0.294989172802967,0.384001075368158,0.580959497058553
"6563","Eif4g1",0.0484021343784115,0.294989172802951,0.384001075368164,0.580959497058553
"1396","Jade1",0.0484021343783026,0.294989172801828,0.384001075368593,0.580959497058553
"1689","Negr1",0.0484021343782518,0.294989172801304,0.384001075368793,0.580959497058553
"3614","Arfgef3",0.0481083250923285,0.291958105898646,0.385159327863411,0.580959497058553
"2557","Stx1a",0.0479693550048677,0.290524428840965,0.385707532390787,0.580959497058553
"4883","Rasa2",0.0477326834084168,0.288082819684375,0.386641671659431,0.580959497058553
"2680","Ndufa4",0.0477187429343286,0.28793900357086,0.386696715051311,0.580959497058553
"6429","Kmt2d",0.0474950249066389,0.285631029174723,0.387580367629537,0.580959497058553
"1568","Syt6",0.0474371725865416,0.285034198982179,0.387808970599026,0.580959497058553
"770","Spred1",0.0472156541713818,0.282748916764463,0.388684657723207,0.580959497058553
"2275","Ppp2r2c",0.047158224496931,0.282156446771859,0.388911776226215,0.580959497058553
"3528","Chst15",0.0471488626502955,0.28205986580984,0.388948803345647,0.580959497058553
"3075","Sepw1",0.0469827541995438,0.280346217360155,0.389605947726254,0.580959497058553
"602","Rc3h2",0.0469584691948173,0.280095682480613,0.389702048534318,0.580959497058553
"4859","Tpbg",0.0469584691948047,0.280095682480482,0.389702048534368,0.580959497058553
"593","Hspa5",0.046958469194758,0.28009568248,0.389702048534553,0.580959497058553
"6465","Sp7",0.0466461937960619,0.276874110967966,0.390938386104708,0.580959497058553
"4621","Eif3g",0.0460446832846973,0.270668661753286,0.393322940828304,0.580959497058553
"645","Scn2a1",0.0460383146671544,0.270602960270131,0.393348209392353,0.580959497058553
"737","Fjx1",0.0459826731330592,0.270028937526503,0.393568995659491,0.580959497058553
"4170","Nfix",0.045946319329889,0.269653895569512,0.393713266471355,0.580959497058553
"6621","Gap43",0.0457752442296589,0.267889008961021,0.394392377085984,0.580959497058553
"842","Snrpb",0.0457292629720391,0.267414645913998,0.394574962056811,0.580959497058553
"463","C1ql3",0.0456240297762785,0.266329013593942,0.394992915068555,0.580959497058553
"2793","Nap1l5",0.0453883654433117,0.263897795814192,0.395929337072586,0.580959497058553
"5989","Psma6",0.0452422948100888,0.262390866377225,0.396510056823037,0.580959497058553
"4295","Cmip",0.0452275904779248,0.262239169965016,0.396568528244743,0.580959497058553
"3350","Crebzf",0.0452275904779033,0.262239169964794,0.396568528244828,0.580959497058553
"5191","Rnf187",0.0450051135962279,0.259943999781409,0.397453485308447,0.580959497058553
"1909","Akr1a1",0.0450018525246344,0.259910357120514,0.397466460968889,0.580959497058553
"5965","Arl4a",0.0449896040684142,0.259783996613762,0.397515198050748,0.580959497058553
"4109","Rab3a",0.0447719702482573,0.257538789600976,0.398381437542058,0.580959497058553
"5511","Gpatch8",0.0445444010536845,0.25519108485922,0.39928775821397,0.580959497058553
"1085","Pcsk1n",0.0443997999004281,0.253699315229324,0.399863931561187,0.580959497058553
"2043","Cdc42",0.0438148893103886,0.247665118165363,0.402196761408159,0.580959497058553
"278","Arl8a",0.0437721993726522,0.24722470983401,0.402367161523085,0.580959497058553
"4200","Cyld",0.0437198445436269,0.246684594197589,0.402576165109868,0.580959497058553
"4594","Gria4",0.0436607427700987,0.2460748740893,0.40281213636057,0.580959497058553
"758","Lpcat4",0.0436194209690552,0.245648580062861,0.402977139875513,0.580959497058553
"1788","Tomm5",0.0436000259298254,0.24544849223616,0.403054592838824,0.580959497058553
"1812","Epb41l4b",0.0435697940900151,0.245136607168377,0.403175329520886,0.580959497058553
"6014","Atl1",0.0433309996730438,0.242673098053793,0.404129324608548,0.580959497058553
"6400","Slc2a13",0.042982041313229,0.239073088845383,0.405524454381148,0.580959497058553
"2202","Prkag2",0.0424426602561626,0.233508594636642,0.407683248225666,0.580959497058553
"7463","Usmg5",0.0423781853194453,0.23284344259381,0.407941488790389,0.580959497058553
"2024","Stmn1",0.0423435085706436,0.232485701873485,0.408080395636871,0.580959497058553
"3610","Cited2",0.0423126989301774,0.232167855957872,0.4082038214559,0.580959497058553
"3688","Ppa1",0.0422280227309258,0.231294298731156,0.408543087785613,0.580959497058553
"6615","Cox17",0.0422276035147193,0.231289973910841,0.408544767601228,0.580959497058553
"5404","Nme1",0.0421897606914018,0.230899570561606,0.408696412181848,0.580959497058553
"7270","Npas4",0.0421500423103415,0.230489818126856,0.408855587241206,0.580959497058553
"3456","Cacng3",0.0421496067242257,0.230485324427297,0.408857332975951,0.580959497058553
"3900","Tbc1d30",0.0420461055006025,0.229417559899967,0.409272194631325,0.580959497058553
"1254","Rpl36a",0.042014511152342,0.229091618590717,0.409398853824548,0.580959497058553
"3624","Akap7",0.0418717880200883,0.227619223458418,0.409971137026724,0.580959497058553
"4704","Atp5l",0.0418023476422329,0.226902845722554,0.410249644599279,0.580959497058553
"437","Lpgat1",0.0417792285878839,0.226664339304223,0.410342379258339,0.580959497058553
"2369","Rasgef1b",0.0416378933745777,0.22520626255935,0.41090940888326,0.580959497058553
"524","Rpl7a",0.0416268009300992,0.225091827982435,0.410953919097621,0.580959497058553
"1972","Dlgap3",0.0413594252230134,0.222333461602775,0.412027152652186,0.580959497058553
"3056","Shisa7",0.0413594252229803,0.222333461602434,0.412027152652319,0.580959497058553
"4765","Sema7a",0.0411849449497942,0.220533445719481,0.412727863782006,0.580959497058553
"2568","Ywhag",0.0410427389874493,0.219066385941334,0.413299167461247,0.580959497058553
"2468","Hrk",0.0408949846156414,0.217542086310358,0.413892956041208,0.580959497058553
"5043","Rasl10a",0.0408334937954089,0.216907719736687,0.414140130673672,0.580959497058553
"3537","Ptpre",0.0406989417385094,0.215519621041743,0.414681108049629,0.580959497058553
"7367","Tle4",0.0405398751140561,0.213878619195314,0.41532085692681,0.580959497058553
"3772","Apc2",0.0404697346709407,0.213155019275738,0.415603025698278,0.580959497058553
"1288","Pak3",0.0403443896579359,0.211861904529081,0.416107385848387,0.580959497058553
"6952","St6gal2",0.0402088226380894,0.210463335026224,0.416653032589735,0.580959497058553
"610","Scai",0.0400829723256042,0.209165007386019,0.417159714135361,0.580959497058553
"23","Rpl7",0.0398827244991849,0.207099161995594,0.417966208270859,0.580959497058553
"3721","Ddt",0.0398805763700048,0.207077000942243,0.417974861695239,0.580959497058553
"3291","RP24-236C17.2",0.0395885454244892,0.204064280187953,0.419151633623855,0.580959497058553
"6362","Smdt1",0.0395222135395139,0.203379971043306,0.419419026728384,0.580959497058553
"3769","Ndufs7",0.0394026252840456,0.202146245560609,0.419901197662033,0.580959497058553
"6744","Tbc1d24",0.0392948612800968,0.20103450430083,0.420335797130785,0.580959497058553
"951","Rbm39",0.039199844487269,0.200054268924565,0.420719069209612,0.580959497058553
"6226","Lrp12",0.039122112839537,0.199252354771345,0.421032673597344,0.580959497058553
"6106","Chga",0.0389717175734298,0.197700810503499,0.421639577770671,0.580959497058553
"950","Romo1",0.0389161927170985,0.197127991459432,0.421863689583834,0.580959497058553
"4117","Use1",0.0388018477698272,0.195948358269586,0.422325293222107,0.580959497058553
"1312","Cnksr2",0.0387906408976498,0.195832743205779,0.422370540439302,0.580959497058553
"4901","Ryk",0.0387806531356597,0.195729705023358,0.422410866420065,0.580959497058553
"425","Rab3gap2",0.0387697915495136,0.19561765208339,0.422454721423247,0.580959497058553
"772","Rasgrp1",0.0387465822929241,0.195378215098739,0.422548434900559,0.580959497058553
"4941","Bsn",0.0386968444750317,0.194865097709851,0.42274927917888,0.580959497058553
"3686","Spock2",0.0385106431743718,0.192944162509016,0.423501349059689,0.580959497058553
"2442","Sppl3",0.0384232230233528,0.192042297458883,0.423854536712274,0.580959497058553
"3277","Nell1",0.0383713065611153,0.191506704208667,0.424064314273515,0.580959497058553
"6470","Atp5g2",0.0383283385298939,0.191063426941585,0.424237950408269,0.580959497058553
"6069","Arel1",0.0380950602764661,0.188656825016622,0.425180896243615,0.580959497058553
"7515","PISD",0.0380606768251818,0.188302110083568,0.425319915668161,0.580959497058553
"5399","Hlf",0.0379189787314786,0.186840289703576,0.425892928251563,0.580959497058553
"7029","Prkce",0.0377203211036901,0.184790849507505,0.426696542645524,0.580959497058553
"4101","2810428I15Rik",0.0376867713603572,0.18444473547544,0.426832288971053,0.580959497058553
"711","Madd",0.0376283295352116,0.183841823687362,0.427068772361797,0.580959497058553
"3286","Gabra5",0.0375168277606623,0.182691521928309,0.427520034163628,0.580959497058553
"6401","Lrrk2",0.0374970346495941,0.182487327415971,0.427600149319457,0.580959497058553
"1621","Snx7",0.0370055169502961,0.177416612834125,0.429590579577045,0.580959497058553
"313","Rgs8",0.0369938525290759,0.177296277491462,0.429637837304257,0.580959497058553
"5182","Gria1",0.0369838931011533,0.177193531615849,0.429678188147828,0.580959497058553
"4976","Trank1",0.0369352865502557,0.176692084879014,0.429875129203072,0.580959497058553
"1277","Morf4l2",0.0368993036593331,0.176320869417274,0.430020933726858,0.580959497058553
"954","Epb41l1",0.0368746070297232,0.176066088032871,0.430121011263762,0.580959497058553
"7118","Paip2",0.0367859820877371,0.175151793824777,0.430480180825329,0.580959497058553
"4021","Unc5d",0.0367065874763692,0.174332723801138,0.430801991559397,0.580959497058553
"4986","Rps27rt",0.0366979896871976,0.174244025194788,0.430836843799898,0.580959497058553
"4370","Thrb",0.0366193456560949,0.173432698490059,0.431155662424766,0.580959497058553
"298","Brinp3",0.0365847772136577,0.173076075106225,0.431295815216647,0.580959497058553
"6463","Pfdn5",0.0363018157198225,0.170156918837915,0.432443365677393,0.580959497058553
"2401","Gm10419",0.0362802376684063,0.169934310089298,0.43253089899113,0.580959497058553
"1612","Olfm3",0.0361791141209808,0.168891074724161,0.432941159843958,0.580959497058553
"2415","Galnt9",0.0361619817595838,0.168714329685516,0.433010673451396,0.580959497058553
"2792","Herc3",0.0358458540848894,0.165453016385736,0.434293713790077,0.580959497058553
"1240","Atrx",0.0358453980916197,0.165448312156926,0.434295564994297,0.580959497058553
"2907","Grm7",0.0358174552270057,0.165160041172464,0.434409007900809,0.580959497058553
"6905","Gm26917",0.0356283593241699,0.163209243971782,0.435176844080692,0.580959497058553
"5172","Fnip1",0.0356283593241688,0.16320924397177,0.435176844080696,0.580959497058553
"5200","Mprip",0.0356283593241608,0.163209243971688,0.435176844080729,0.580959497058553
"4364","Atxn7",0.0356283593241597,0.163209243971677,0.435176844080733,0.580959497058553
"5551","Rgs9",0.0354666350930877,0.161540825076679,0.435833729902048,0.580959497058553
