"","gene","distance","Z","p.value","p.adj"
"4041","Mtmr7",3.66395749660763e-16,-0.390898215482862,0.652063763461309,0.65206376346236
"3274","Zdhhc13",3.66369674883906e-16,-0.390898215482863,0.65206376346131,0.65206376346236
"2863","Gfpt1",3.66197944659189e-16,-0.39089821548287,0.652063763461312,0.65206376346236
"3366","Prkrir",3.66194946937523e-16,-0.390898215482871,0.652063763461312,0.65206376346236
"3839","Gnptab",3.66110416084286e-16,-0.390898215482874,0.652063763461314,0.65206376346236
"4169","Trmt1",3.66091977308758e-16,-0.390898215482875,0.652063763461314,0.65206376346236
"6207","Matn2",3.65941416650437e-16,-0.390898215482881,0.652063763461316,0.65206376346236
"3777","Rexo1",3.65926802858581e-16,-0.390898215482882,0.652063763461317,0.65206376346236
"3685","Ascc1",3.65737962956399e-16,-0.390898215482889,0.652063763461319,0.65206376346236
"2259","Rnf4",3.65448515028602e-16,-0.390898215482901,0.652063763461324,0.65206376346236
"3226","2410002F23Rik",3.65446349101582e-16,-0.390898215482901,0.652063763461324,0.65206376346236
"3437","Ccp110",3.65408242610358e-16,-0.390898215482903,0.652063763461324,0.65206376346236
"3414","Rnf141",3.65318320842794e-16,-0.390898215482907,0.652063763461326,0.65206376346236
"3457","Rbbp6",3.65308526329455e-16,-0.390898215482907,0.652063763461326,0.65206376346236
"5706","Txndc5",3.65169112040088e-16,-0.390898215482913,0.652063763461328,0.65206376346236
"3536","Dhx32",3.65043531893004e-16,-0.390898215482918,0.65206376346133,0.65206376346236
"3989","Gm26853",3.64978083041932e-16,-0.390898215482921,0.652063763461331,0.65206376346236
"3821","1190007I07Rik",3.64730240415994e-16,-0.390898215482931,0.652063763461335,0.65206376346236
"3210","Lsm14a",3.64532905173558e-16,-0.390898215482939,0.652063763461338,0.65206376346236
"3522","2310057M21Rik",3.64485970380233e-16,-0.390898215482941,0.652063763461338,0.65206376346236
"3042","Prpf31",3.64386042673486e-16,-0.390898215482945,0.65206376346134,0.65206376346236
"5692","Exoc2",3.64387184069708e-16,-0.390898215482945,0.65206376346134,0.65206376346236
"4578","Dzip1",3.64215946129343e-16,-0.390898215482952,0.652063763461343,0.65206376346236
"2711","Ahcyl2",3.64175964778253e-16,-0.390898215482954,0.652063763461343,0.65206376346236
"2115","Cep104",3.63957905592207e-16,-0.390898215482963,0.652063763461347,0.65206376346236
"3119","Zfp112",3.63875892972196e-16,-0.390898215482966,0.652063763461348,0.65206376346236
"4435","Psmc6",3.63877685589788e-16,-0.390898215482966,0.652063763461348,0.65206376346236
"4012","Bag4",3.63698169896986e-16,-0.390898215482973,0.65206376346135,0.65206376346236
"5553","Prkar1a",3.63615794493373e-16,-0.390898215482977,0.652063763461352,0.65206376346236
"2778","Mturn",3.63592472082959e-16,-0.390898215482978,0.652063763461352,0.65206376346236
"2723","Akr1b3",3.63530676850895e-16,-0.39089821548298,0.652063763461353,0.65206376346236
"4055","Trappc11",3.63404493524348e-16,-0.390898215482985,0.652063763461355,0.65206376346236
"3854","Socs2",3.63260047082297e-16,-0.390898215482991,0.652063763461357,0.65206376346236
"4118","Nr2f6",3.63166307909145e-16,-0.390898215482995,0.652063763461359,0.65206376346236
"3962","Fam155a",3.63111635227331e-16,-0.390898215482997,0.652063763461359,0.65206376346236
"6058","Pcnx",3.62819061705804e-16,-0.390898215483009,0.652063763461364,0.65206376346236
"3605","Fuca2",3.6278871196073e-16,-0.390898215483011,0.652063763461364,0.65206376346236
"3754","Palm",3.62777886750726e-16,-0.390898215483011,0.652063763461364,0.65206376346236
"3932","Cs",3.62667010978641e-16,-0.390898215483016,0.652063763461366,0.65206376346236
"2854","Pcyox1",3.62659603275811e-16,-0.390898215483016,0.652063763461366,0.65206376346236
"4689","Usp2",3.6251914130252e-16,-0.390898215483022,0.652063763461368,0.65206376346236
"4482","Dcaf11",3.62463683274685e-16,-0.390898215483024,0.652063763461369,0.65206376346236
"3295","Klf13",3.62426802591842e-16,-0.390898215483026,0.65206376346137,0.65206376346236
"2443","Mlec",3.62423306238987e-16,-0.390898215483026,0.65206376346137,0.65206376346236
"3645","Gtf3c6",3.62319786262666e-16,-0.39089821548303,0.652063763461371,0.65206376346236
"3811","Dohh",3.6227419711998e-16,-0.390898215483032,0.652063763461372,0.65206376346236
"3720","Cabin1",3.62215878850686e-16,-0.390898215483034,0.652063763461373,0.65206376346236
"5705","Snrnp48",3.62124796091252e-16,-0.390898215483038,0.652063763461374,0.65206376346236
"6255","Sqle",3.62029744176128e-16,-0.390898215483042,0.652063763461376,0.65206376346236
"2644","Cdk8",3.61982740431791e-16,-0.390898215483044,0.652063763461377,0.65206376346236
"4670","Stt3a",3.61954146971627e-16,-0.390898215483045,0.652063763461377,0.65206376346236
"3565","Taldo1",3.61944286246527e-16,-0.390898215483045,0.652063763461377,0.65206376346236
"5709","Pak1ip1",3.61942928021626e-16,-0.390898215483046,0.652063763461377,0.65206376346236
"4685","Arhgef12",3.6162862582037e-16,-0.390898215483058,0.652063763461382,0.65206376346236
"4629","Keap1",3.61515898010698e-16,-0.390898215483063,0.652063763461384,0.65206376346236
"3304","Vimp",3.61489279722528e-16,-0.390898215483064,0.652063763461384,0.65206376346236
"4530","Chmp7",3.61448046637235e-16,-0.390898215483066,0.652063763461385,0.65206376346236
"4193","Lonp2",3.6141785134681e-16,-0.390898215483067,0.652063763461385,0.65206376346236
"4036","Tusc3",3.61332354463893e-16,-0.390898215483071,0.652063763461386,0.65206376346236
"3590","Armt1",3.61223810995721e-16,-0.390898215483075,0.652063763461388,0.65206376346236
"3733","Fam207a",3.61223173297007e-16,-0.390898215483075,0.652063763461388,0.65206376346236
"4116","Map1s",3.61061340171918e-16,-0.390898215483082,0.652063763461391,0.65206376346236
"3212","Lrp3",3.60973428605403e-16,-0.390898215483085,0.652063763461392,0.65206376346236
"2731","Trim24",3.60952615874116e-16,-0.390898215483086,0.652063763461392,0.65206376346236
"3736","Ube2g2",3.60861183118647e-16,-0.39089821548309,0.652063763461394,0.65206376346236
"4633","Ilf3",3.60738669929884e-16,-0.390898215483095,0.652063763461395,0.65206376346236
"3716","Pcdh15",3.6036230980126e-16,-0.390898215483111,0.652063763461401,0.65206376346236
"6198","Ctnnd2",3.60342214684598e-16,-0.390898215483111,0.652063763461401,0.65206376346236
"3099","Sympk",3.60122489401154e-16,-0.39089821548312,0.652063763461405,0.65206376346236
"3794","Slc39a3",3.59946912171877e-16,-0.390898215483128,0.652063763461407,0.65206376346236
"3558","Psmd13",3.59910546503878e-16,-0.390898215483129,0.652063763461408,0.65206376346236
"2767","Dfna5",3.59694017865577e-16,-0.390898215483138,0.652063763461411,0.65206376346236
"3935","Rnf41",3.59666183376145e-16,-0.390898215483139,0.652063763461412,0.65206376346236
"4570","Slain1",3.59467515074934e-16,-0.390898215483147,0.652063763461415,0.65206376346236
"3383","Fchsd2",3.59123173364113e-16,-0.390898215483162,0.65206376346142,0.65206376346236
"3695","Ddx21",3.59118092251939e-16,-0.390898215483162,0.65206376346142,0.65206376346236
"6407","Twf1",3.59051343680107e-16,-0.390898215483164,0.652063763461421,0.65206376346236
"3083","Bbc3",3.59020548494983e-16,-0.390898215483166,0.652063763461422,0.65206376346236
"4493","Mphosph8",3.59011948486191e-16,-0.390898215483166,0.652063763461422,0.65206376346236
"3015","St8sia1",3.5898403818169e-16,-0.390898215483167,0.652063763461422,0.65206376346236
"3875","Phlda1",3.5888999033011e-16,-0.390898215483171,0.652063763461424,0.65206376346236
"3098","Irf2bp1",3.58852121709337e-16,-0.390898215483173,0.652063763461424,0.65206376346236
"3398","Arfip2",3.58810936210727e-16,-0.390898215483174,0.652063763461425,0.65206376346236
"5371","Ppm1d",3.58761701163825e-16,-0.390898215483176,0.652063763461425,0.65206376346236
"3922","Ddit3",3.58642882062849e-16,-0.390898215483181,0.652063763461427,0.65206376346236
"3480","Fam57b",3.58409861665208e-16,-0.390898215483191,0.652063763461431,0.65206376346236
"4442","Samd4",3.58353920024257e-16,-0.390898215483193,0.652063763461432,0.65206376346236
"2946","Adipor2",3.58346636319596e-16,-0.390898215483193,0.652063763461432,0.65206376346236
"3868","Ppp1r12a",3.58306479981654e-16,-0.390898215483195,0.652063763461432,0.65206376346236
"3902","Tbk1",3.58197881537327e-16,-0.3908982154832,0.652063763461434,0.65206376346236
"2178","Ptpn12",3.58145788513361e-16,-0.390898215483202,0.652063763461435,0.65206376346236
"3864","Slc6a15",3.5813069623309e-16,-0.390898215483202,0.652063763461435,0.65206376346236
"3557","Sirt3",3.57971331650499e-16,-0.390898215483209,0.652063763461437,0.65206376346236
"3644","Rpf2",3.57939206341253e-16,-0.39089821548321,0.652063763461438,0.65206376346236
"6249","Zhx1",3.57917973451899e-16,-0.390898215483211,0.652063763461438,0.65206376346236
"2739","Slc37a3",3.57857792848438e-16,-0.390898215483214,0.652063763461439,0.65206376346236
"3705","Nrbf2",3.57782915199333e-16,-0.390898215483217,0.65206376346144,0.65206376346236
"3817","Tle2",3.5772188179286e-16,-0.390898215483219,0.652063763461441,0.65206376346236
"3694","Kif1bp",3.57462886501102e-16,-0.39089821548323,0.652063763461445,0.65206376346236
"4190","Neto2",3.5731899846426e-16,-0.390898215483236,0.652063763461447,0.65206376346236
"5690","Cdkal1",3.57025313449772e-16,-0.390898215483248,0.652063763461452,0.65206376346236
"3566","Pddc1",3.5692381062998e-16,-0.390898215483252,0.652063763461453,0.65206376346236
"4052","Acsl1",3.56799780319548e-16,-0.390898215483257,0.652063763461455,0.65206376346236
"4203","Chd9",3.56791781646189e-16,-0.390898215483257,0.652063763461455,0.65206376346236
"3697","Ccar1",3.56774871917887e-16,-0.390898215483258,0.652063763461456,0.65206376346236
"4664","Nfrkb",3.56617422195571e-16,-0.390898215483265,0.652063763461458,0.65206376346236
"3143","Bckdha",3.5659197335668e-16,-0.390898215483266,0.652063763461459,0.65206376346236
"4236","Nae1",3.56454851012768e-16,-0.390898215483271,0.652063763461461,0.65206376346236
"4188","4921524J17Rik",3.56400000069824e-16,-0.390898215483274,0.652063763461461,0.65206376346236
"4739","Dnaja4",3.5636879432004e-16,-0.390898215483275,0.652063763461462,0.65206376346236
"2914","Camk1",3.56361037210694e-16,-0.390898215483275,0.652063763461462,0.65206376346236
"3463","D430042O09Rik",3.56254793834257e-16,-0.39089821548328,0.652063763461464,0.65206376346236
"3394","Prkcdbp",3.56164049949595e-16,-0.390898215483283,0.652063763461465,0.65206376346236
"3903","Xpot",3.56122015958445e-16,-0.390898215483285,0.652063763461466,0.65206376346236
"4317","Banp",3.56044526882947e-16,-0.390898215483288,0.652063763461467,0.65206376346236
"3106","Fosb",3.5578861556081e-16,-0.390898215483299,0.652063763461471,0.65206376346236
"4204","Rbl2",3.55741072471986e-16,-0.390898215483301,0.652063763461471,0.65206376346236
"2838","Paip2b",3.55727682168413e-16,-0.390898215483301,0.652063763461472,0.65206376346236
"2311","Ugdh",3.5539610144918e-16,-0.390898215483315,0.652063763461477,0.65206376346236
"2983","Ndufa9",3.55328702199137e-16,-0.390898215483318,0.652063763461478,0.65206376346236
"3915","B4galnt1",3.55274742771981e-16,-0.39089821548332,0.652063763461479,0.65206376346236
"3712","Tfam",3.5525366525528e-16,-0.390898215483321,0.652063763461479,0.65206376346236
"3973","Lamp1",3.55219323792886e-16,-0.390898215483322,0.652063763461479,0.65206376346236
"3659","1700021F05Rik",3.55198996967936e-16,-0.390898215483323,0.65206376346148,0.65206376346236
"3847","Tmpo",3.55182610313825e-16,-0.390898215483324,0.65206376346148,0.65206376346236
"5555","Cog1",3.54901280353282e-16,-0.390898215483335,0.652063763461484,0.65206376346236
"4684","Tbcel",3.54826046314379e-16,-0.390898215483338,0.652063763461485,0.65206376346236
"4821","Adam10",3.54776581022125e-16,-0.39089821548334,0.652063763461486,0.65206376346236
"4532","Ccar2",3.54696076743267e-16,-0.390898215483344,0.652063763461487,0.65206376346236
"3966","Ing1",3.54692675668271e-16,-0.390898215483344,0.652063763461487,0.65206376346236
"3781","Btbd2",3.54482029922468e-16,-0.390898215483352,0.652063763461491,0.65206376346236
"3473","Slx1b",3.54469760441002e-16,-0.390898215483353,0.652063763461491,0.65206376346236
"4420","Capn7",3.5445205941457e-16,-0.390898215483354,0.652063763461491,0.65206376346236
"3200","Tmem147",3.54423385365328e-16,-0.390898215483355,0.652063763461492,0.65206376346236
"3516","Sec23ip",3.54177625943812e-16,-0.390898215483365,0.652063763461495,0.65206376346236
"1947","Mtf1",3.54100895331045e-16,-0.390898215483368,0.652063763461496,0.65206376346236
"4677","Scn3b",3.54094687224549e-16,-0.390898215483368,0.652063763461497,0.65206376346236
"6126","Yy1",3.54071750429918e-16,-0.390898215483369,0.652063763461497,0.65206376346236
"3091","Dact3",3.54028659983282e-16,-0.390898215483371,0.652063763461497,0.65206376346236
"2303","Stim2",3.54028154030224e-16,-0.390898215483371,0.652063763461498,0.65206376346236
"4037","Micu3",3.53938010393924e-16,-0.390898215483375,0.652063763461499,0.65206376346236
"4350","Irf2bp2",3.53923042883559e-16,-0.390898215483375,0.652063763461499,0.65206376346236
"3926","Nab2",3.53897310727635e-16,-0.390898215483377,0.6520637634615,0.65206376346236
"4342","Exoc8",3.53778160523659e-16,-0.390898215483381,0.652063763461501,0.65206376346236
"3059","Ccdc106",3.53757545055063e-16,-0.390898215483382,0.652063763461502,0.65206376346236
"3949","Xab2",3.53694987046993e-16,-0.390898215483385,0.652063763461503,0.65206376346236
"3331","Whamm",3.53587345038505e-16,-0.390898215483389,0.652063763461504,0.65206376346236
"4280","Cog4",3.53453840089991e-16,-0.390898215483395,0.652063763461506,0.65206376346236
"4469","Prmt5",3.53422848942222e-16,-0.390898215483396,0.652063763461507,0.65206376346236
"3174","Hnrnpl",3.53288671659139e-16,-0.390898215483402,0.652063763461509,0.65206376346236
"4124","Plvap",3.53200595566561e-16,-0.390898215483405,0.65206376346151,0.65206376346236
"2622","Kdelr2",3.53149178931336e-16,-0.390898215483407,0.652063763461511,0.65206376346236
"2958","Slc2a3",3.53082462111005e-16,-0.39089821548341,0.652063763461512,0.65206376346236
"4251","Edc4",3.53052989598666e-16,-0.390898215483411,0.652063763461512,0.65206376346236
"4244","Atp6v0d1",3.5303737600006e-16,-0.390898215483412,0.652063763461513,0.65206376346236
"4636","Tmed1",3.52976528931436e-16,-0.390898215483414,0.652063763461514,0.65206376346236
"4618","A230050P20Rik",3.52930479642287e-16,-0.390898215483416,0.652063763461514,0.65206376346236
"5085","Zrsr1",3.5289290813208e-16,-0.390898215483418,0.652063763461515,0.65206376346236
"4772","Arih1",3.52885372273725e-16,-0.390898215483418,0.652063763461515,0.65206376346236
"4605","Amotl1",3.52821178518744e-16,-0.390898215483421,0.652063763461516,0.65206376346236
"4050","Cfap97",3.5277838117838e-16,-0.390898215483423,0.652063763461517,0.65206376346236
"4320","Ctu2",3.52714498275752e-16,-0.390898215483425,0.652063763461518,0.65206376346236
"4068","Mfap3l",3.52642285962313e-16,-0.390898215483428,0.652063763461519,0.65206376346236
"3974","Dcun1d2",3.52621563016359e-16,-0.390898215483429,0.652063763461519,0.65206376346236
"4072","Spock3",3.52598920926401e-16,-0.39089821548343,0.652063763461519,0.65206376346236
"3257","Nucb1",3.52561486243373e-16,-0.390898215483431,0.65206376346152,0.65206376346236
"3957","Elavl1",3.52513671895471e-16,-0.390898215483433,0.652063763461521,0.65206376346236
"4132","Rab8a",3.52506642389616e-16,-0.390898215483434,0.652063763461521,0.65206376346236
"3476","Mapk3",3.52488262086965e-16,-0.390898215483435,0.652063763461521,0.65206376346236
"3770","Dazap1",3.52433152923786e-16,-0.390898215483437,0.652063763461522,0.65206376346236
"4258","Chtf8",3.52347669604325e-16,-0.39089821548344,0.652063763461523,0.65206376346236
"1734","Map3k7",3.52097450956535e-16,-0.390898215483451,0.652063763461527,0.65206376346236
"4903","Srprb",3.52026967330029e-16,-0.390898215483453,0.652063763461528,0.65206376346236
"6521","Dnm1l",3.52009943857132e-16,-0.390898215483454,0.652063763461528,0.65206376346236
"5149","Clk4",3.51807119510446e-16,-0.390898215483463,0.652063763461531,0.65206376346236
"2795","Tigd2",3.51649027678443e-16,-0.390898215483469,0.652063763461534,0.65206376346236
"3472","Sgf29",3.51649515950855e-16,-0.390898215483469,0.652063763461534,0.65206376346236
"6231","Ebag9",3.51623108317765e-16,-0.39089821548347,0.652063763461534,0.65206376346236
"4215","Herpud1",3.51603709645628e-16,-0.390898215483471,0.652063763461534,0.65206376346236
"3563","Deaf1",3.51571959642077e-16,-0.390898215483472,0.652063763461535,0.65206376346236
"3389","Numa1",3.51533501163943e-16,-0.390898215483474,0.652063763461535,0.65206376346236
"4150","Abce1",3.51514983067992e-16,-0.390898215483475,0.652063763461536,0.65206376346236
"3155","2310022A10Rik",3.51466997587625e-16,-0.390898215483477,0.652063763461536,0.65206376346236
"5778","Ubqln1",3.51369759335959e-16,-0.390898215483481,0.652063763461538,0.65206376346236
"4460","Supt16",3.51276102404224e-16,-0.390898215483484,0.652063763461539,0.65206376346236
"4854","Hmgn3",3.51275544938647e-16,-0.390898215483484,0.652063763461539,0.65206376346236
"6193","Zfp622",3.51268598522942e-16,-0.390898215483485,0.652063763461539,0.65206376346236
"5076","Sertad2",3.51189016050128e-16,-0.390898215483488,0.652063763461541,0.65206376346236
"3706","Ado",3.51177163434874e-16,-0.390898215483488,0.652063763461541,0.65206376346236
"4043","Asah1",3.51084578628687e-16,-0.390898215483492,0.652063763461542,0.65206376346236
"6219","Rrm2b",3.51068619802202e-16,-0.390898215483493,0.652063763461542,0.65206376346236
"4140","Sin3b",3.51055450086105e-16,-0.390898215483493,0.652063763461543,0.65206376346236
"4232","Gm8730",3.51014709641125e-16,-0.390898215483495,0.652063763461543,0.65206376346236
"3698","Slc25a16",3.50960355610904e-16,-0.390898215483497,0.652063763461544,0.65206376346236
"2130","Cdk11b",3.50934074171329e-16,-0.390898215483498,0.652063763461545,0.65206376346236
"3484","Taok2",3.50632464318911e-16,-0.390898215483511,0.652063763461549,0.65206376346236
"3835","Fbxo7",3.50624326231622e-16,-0.390898215483511,0.652063763461549,0.65206376346236
"4989","Azi2",3.50546772129952e-16,-0.390898215483514,0.65206376346155,0.65206376346236
"3751","Bsg",3.50376028207476e-16,-0.390898215483521,0.652063763461553,0.65206376346236
"4601","Fam76b",3.50366783395435e-16,-0.390898215483522,0.652063763461553,0.65206376346236
"3812","Nfic",3.50338689394809e-16,-0.390898215483523,0.652063763461554,0.65206376346236
"3987","Agpat5",3.50306112182211e-16,-0.390898215483524,0.652063763461554,0.65206376346236
"3483","Hirip3",3.50171227862804e-16,-0.39089821548353,0.652063763461556,0.65206376346236
"3893","Mdm2",3.50121141968883e-16,-0.390898215483532,0.652063763461557,0.65206376346236
"4019","Erlin2",3.50077153026572e-16,-0.390898215483534,0.652063763461558,0.65206376346236
"4262","Nip7",3.50070136059435e-16,-0.390898215483534,0.652063763461558,0.65206376346236
"6150","Tmem179",3.50034042013671e-16,-0.390898215483535,0.652063763461558,0.65206376346236
"3778","Klf16",3.49859413397658e-16,-0.390898215483543,0.652063763461561,0.65206376346236
"3547","Tubgcp2",3.49662561581707e-16,-0.390898215483551,0.652063763461564,0.65206376346236
"4522","Stmn4",3.49625430724553e-16,-0.390898215483552,0.652063763461564,0.65206376346236
"3845","Anks1b",3.49603978628981e-16,-0.390898215483553,0.652063763461565,0.65206376346236
"3626","9330159F19Rik",3.49567467598109e-16,-0.390898215483555,0.652063763461565,0.65206376346236
"4031","Leprotl1",3.49531436525052e-16,-0.390898215483556,0.652063763461566,0.65206376346236
"5008","Snrk",3.49416299966793e-16,-0.390898215483561,0.652063763461568,0.65206376346236
"4727","Cryab",3.49340526222568e-16,-0.390898215483564,0.652063763461569,0.65206376346236
"4872","1190002N15Rik",3.49253226957359e-16,-0.390898215483568,0.65206376346157,0.65206376346236
"3125","Xrcc1",3.49156127776584e-16,-0.390898215483572,0.652063763461572,0.65206376346236
"3147","Ccdc97",3.49127384716693e-16,-0.390898215483573,0.652063763461572,0.65206376346236
"3899","Lemd3",3.49088821354265e-16,-0.390898215483574,0.652063763461573,0.65206376346236
"4279","Sf3b3",3.48850279295637e-16,-0.390898215483584,0.652063763461576,0.65206376346236
"3041","Tfpt",3.4877501753776e-16,-0.390898215483587,0.652063763461577,0.65206376346236
"3183","Sipa1l3",3.48747282678755e-16,-0.390898215483588,0.652063763461578,0.65206376346236
"4243","Zdhhc1",3.48737343864225e-16,-0.390898215483589,0.652063763461578,0.65206376346236
"3564","Tmem80",3.48692444789121e-16,-0.390898215483591,0.652063763461579,0.65206376346236
"4282","Aars",3.48667681006973e-16,-0.390898215483592,0.652063763461579,0.65206376346236
"4125","Mvb12a",3.48602154428237e-16,-0.390898215483594,0.65206376346158,0.65206376346236
"4856","Elovl4",3.48581425443265e-16,-0.390898215483595,0.65206376346158,0.65206376346236
"6497","Mettl22",3.48412406075682e-16,-0.390898215483602,0.652063763461583,0.65206376346236
"3508","Vkorc1",3.48359231157327e-16,-0.390898215483604,0.652063763461584,0.65206376346236
"4168","Nacc1",3.48309904812494e-16,-0.390898215483606,0.652063763461584,0.65206376346236
"3097","Mypop",3.48205271604947e-16,-0.390898215483611,0.652063763461586,0.65206376346236
"3058","Fiz1",3.4819601818673e-16,-0.390898215483611,0.652063763461586,0.65206376346236
"4818","Rnf111",3.48102426432559e-16,-0.390898215483615,0.652063763461588,0.65206376346236
"3466","Sbk1",3.48017868702922e-16,-0.390898215483618,0.652063763461589,0.65206376346236
"3630","Hddc2",3.47969450710773e-16,-0.39089821548362,0.65206376346159,0.65206376346236
"5309","Inpp5k",3.47610412920705e-16,-0.390898215483635,0.652063763461595,0.65206376346236
"3587","Cttn",3.47566800783561e-16,-0.390898215483637,0.652063763461596,0.65206376346236
"3319","Idh2",3.47436416294745e-16,-0.390898215483642,0.652063763461598,0.65206376346236
"3487","Asphd1",3.47359011349527e-16,-0.390898215483646,0.652063763461599,0.65206376346236
"4600","Cep57",3.47338603634768e-16,-0.390898215483646,0.652063763461599,0.65206376346236
"4085","Yjefn3",3.47291710917376e-16,-0.390898215483648,0.6520637634616,0.65206376346236
"3880","Tbc1d15",3.47278775275263e-16,-0.390898215483649,0.6520637634616,0.65206376346236
"5741","Sptlc1",3.47218641404157e-16,-0.390898215483651,0.652063763461601,0.65206376346236
"3830","Ckap4",3.47122920668839e-16,-0.390898215483655,0.652063763461603,0.65206376346236
"5211","Dhrs7b",3.47089963145386e-16,-0.390898215483657,0.652063763461603,0.65206376346236
"2702","Snd1",3.47034609324485e-16,-0.390898215483659,0.652063763461604,0.65206376346236
"4167","Ier2",3.47036455965004e-16,-0.390898215483659,0.652063763461604,0.65206376346236
"3639","Hdac2",3.47028496843505e-16,-0.390898215483659,0.652063763461604,0.65206376346236
"3682","Dnajb12",3.46997811796968e-16,-0.39089821548366,0.652063763461604,0.65206376346236
"4698","Ddx6",3.46946283166432e-16,-0.390898215483662,0.652063763461605,0.65206376346236
"4391","Samd8",3.46914895440975e-16,-0.390898215483664,0.652063763461606,0.65206376346236
"4668","Srpr",3.46776474263345e-16,-0.390898215483669,0.652063763461608,0.65206376346236
"3506","Stx4a",3.46632149266108e-16,-0.390898215483675,0.65206376346161,0.65206376346236
"2886","Mrps25",3.4660113377105e-16,-0.390898215483677,0.65206376346161,0.65206376346236
"3224","Etfb",3.462669368574e-16,-0.39089821548369,0.652063763461616,0.65206376346236
"4302","Hsdl1",3.46094706014703e-16,-0.390898215483698,0.652063763461618,0.65206376346236
"4631","Kri1",3.45634218999305e-16,-0.390898215483717,0.652063763461625,0.65206376346236
"3750","Cdc34",3.45585770143688e-16,-0.390898215483719,0.652063763461626,0.65206376346236
"3384","Atg16l2",3.45533699972621e-16,-0.390898215483721,0.652063763461627,0.65206376346236
"3759","Wdr18",3.45421183590257e-16,-0.390898215483725,0.652063763461628,0.65206376346236
"3562","Phrf1",3.45366045993023e-16,-0.390898215483728,0.652063763461629,0.65206376346236
"4690","Cbl",3.45344523633785e-16,-0.390898215483728,0.65206376346163,0.65206376346236
"4609","Taf1d",3.45247929807375e-16,-0.390898215483732,0.652063763461631,0.65206376346236
"4688","Rnf26",3.45170114998472e-16,-0.390898215483736,0.652063763461632,0.65206376346236
"4715","Zpr1",3.45148114864635e-16,-0.390898215483737,0.652063763461633,0.65206376346236
"4175","Farsa",3.45092577137975e-16,-0.390898215483739,0.652063763461633,0.65206376346236
"5576","Fbf1",3.45084892465235e-16,-0.390898215483739,0.652063763461634,0.65206376346236
"2870","Eefsec",3.45040571593781e-16,-0.390898215483741,0.652063763461634,0.65206376346236
"4111","Pik3r2",3.44980012910527e-16,-0.390898215483743,0.652063763461635,0.65206376346236
"4544","Rb1",3.44770628138804e-16,-0.390898215483752,0.652063763461638,0.65206376346236
"4112","2010320M18Rik",3.44570530372337e-16,-0.39089821548376,0.652063763461641,0.65206376346236
"2695","Ing3",3.44542203572609e-16,-0.390898215483761,0.652063763461642,0.65206376346236
"5763","Ddx41",3.4445772490492e-16,-0.390898215483765,0.652063763461643,0.65206376346236
"4145","Rbmxl1",3.44389208209521e-16,-0.390898215483768,0.652063763461644,0.65206376346236
"3930","Baz2a",3.44364178115982e-16,-0.390898215483769,0.652063763461644,0.65206376346236
"4250","Thap11",3.44347236553259e-16,-0.390898215483769,0.652063763461645,0.65206376346236
"3050","Ppp1r12c",3.44212457216199e-16,-0.390898215483775,0.652063763461647,0.65206376346236
"5665","Cdk13",3.44184515884283e-16,-0.390898215483776,0.652063763461647,0.65206376346236
"3748","Shc2",3.44176380224185e-16,-0.390898215483776,0.652063763461647,0.65206376346236
"3911","Cdk4",3.44135509521388e-16,-0.390898215483778,0.652063763461648,0.65206376346236
"3467","Spns1",3.44116594393357e-16,-0.390898215483779,0.652063763461648,0.65206376346236
"3953","Map2k7",3.4411331714793e-16,-0.390898215483779,0.652063763461648,0.65206376346236
"2766","Mpp6",3.44099800962787e-16,-0.39089821548378,0.652063763461648,0.65206376346236
"4465","Sall2",3.44092997870328e-16,-0.39089821548378,0.652063763461649,0.65206376346236
"6385","Pim3",3.44089815753942e-16,-0.39089821548378,0.652063763461649,0.65206376346236
"3815","Gna11",3.44052057418127e-16,-0.390898215483782,0.652063763461649,0.65206376346236
"5638","Fn3k",3.44053668132484e-16,-0.390898215483782,0.652063763461649,0.65206376346236
"4726","Dixdc1",3.44038820598764e-16,-0.390898215483782,0.652063763461649,0.65206376346236
"6209","Hrsp12",3.43877895425941e-16,-0.390898215483789,0.652063763461652,0.65206376346236
"4278","Il34",3.43859118064503e-16,-0.39089821548379,0.652063763461652,0.65206376346236
"4602","Sesn3",3.43821038824591e-16,-0.390898215483791,0.652063763461653,0.65206376346236
"3798","Zbtb7a",3.43805813934768e-16,-0.390898215483792,0.652063763461653,0.65206376346236
"3820","Zfp938",3.43789564746894e-16,-0.390898215483792,0.652063763461653,0.65206376346236
"3576","Dusp8",3.43728663508919e-16,-0.390898215483795,0.652063763461654,0.65206376346236
"4202","Tox3",3.43692699393089e-16,-0.390898215483796,0.652063763461655,0.65206376346236
"3418","Usp47",3.43653513660716e-16,-0.390898215483798,0.652063763461655,0.65206376346236
"2891","Tmf1",3.43599081401037e-16,-0.3908982154838,0.652063763461656,0.65206376346236
"4228","Cnot1",3.4357233348271e-16,-0.390898215483801,0.652063763461657,0.65206376346236
"3851","Metap2",3.43429624419238e-16,-0.390898215483807,0.652063763461659,0.65206376346236
"4549","Zc3h13",3.43317809531137e-16,-0.390898215483812,0.65206376346166,0.65206376346236
"5759","Grk6",3.43274510480485e-16,-0.390898215483814,0.652063763461661,0.65206376346236
"4484","Emc9",3.4309413988525e-16,-0.390898215483821,0.652063763461664,0.65206376346236
"5484","Mlx",3.43059152433243e-16,-0.390898215483822,0.652063763461664,0.65206376346236
