"","gene","distance","Z","p.value","p.adj"
"246","MTF1",4.48709021659334e-15,-0.114035228627795,0.545395066410728,0.545395066417434
"126","LINC00339",4.46987805968561e-15,-0.114035228627861,0.545395066410754,0.545395066417434
"66","KIF1B",4.46704600772209e-15,-0.114035228627871,0.545395066410759,0.545395066417434
"80","PLOD1",4.44504456567811e-15,-0.114035228627955,0.545395066410792,0.545395066417434
"248","FHL3",4.43754791741873e-15,-0.114035228627983,0.545395066410803,0.545395066417434
"536","GABPB2",4.43736106549372e-15,-0.114035228627984,0.545395066410803,0.545395066417434
"486","NGF",4.43169525232512e-15,-0.114035228628005,0.545395066410812,0.545395066417434
"26","CDK11B",4.42040739329325e-15,-0.114035228628048,0.545395066410829,0.545395066417434
"276","MED8",4.40868554184094e-15,-0.114035228628093,0.545395066410846,0.545395066417434
"843","MTR",4.38133953715786e-15,-0.114035228628196,0.545395066410887,0.545395066417434
"317","RNF11",4.34442895321679e-15,-0.114035228628336,0.545395066410943,0.545395066417434
"575","PYGO2",4.34403896541636e-15,-0.114035228628338,0.545395066410943,0.545395066417434
"151","LDLRAP1",4.29903577561223e-15,-0.114035228628508,0.545395066411011,0.545395066417434
"27","SLC35E2B",4.27717897188176e-15,-0.114035228628591,0.545395066411044,0.545395066417434
"869","TRAPPC12",4.26103679760577e-15,-0.114035228628653,0.545395066411068,0.545395066417434
"697","SMG7",4.23322382035497e-15,-0.114035228628758,0.54539506641111,0.545395066417434
"214","KIAA1522",4.22463711582403e-15,-0.114035228628791,0.545395066411123,0.545395066417434
"65","UBE4B",4.21326765279783e-15,-0.114035228628834,0.54539506641114,0.545395066417434
"1230","GALNT5",4.18479175102604e-15,-0.114035228628942,0.545395066411183,0.545395066417434
"572","UBE2Q1",4.15830240443411e-15,-0.114035228629042,0.545395066411223,0.545395066417434
"61","PIK3CD",4.15549670267002e-15,-0.114035228629053,0.545395066411227,0.545395066417434
"1112","KRCC1",4.12818202734789e-15,-0.114035228629156,0.545395066411268,0.545395066417434
"209","BSDC1",4.0993857869386e-15,-0.114035228629266,0.545395066411311,0.545395066417434
"19","CCNL2",4.09655798686866e-15,-0.114035228629276,0.545395066411315,0.545395066417434
"632","DEDD",4.06003788744834e-15,-0.114035228629415,0.54539506641137,0.545395066417434
"334","CPT2",4.0465178662776e-15,-0.114035228629466,0.545395066411391,0.545395066417434
"95","ARHGEF19",4.04367995167418e-15,-0.114035228629477,0.545395066411395,0.545395066417434
"380","USP33",4.04248048421548e-15,-0.114035228629481,0.545395066411397,0.545395066417434
"480","TRIM33",4.01436487649039e-15,-0.114035228629588,0.545395066411439,0.545395066417434
"892","LPIN1",4.00746885381362e-15,-0.114035228629614,0.545395066411449,0.545395066417434
"730","KDM5B",3.99862458611951e-15,-0.114035228629648,0.545395066411463,0.545395066417434
"53","PER3",3.98035047550439e-15,-0.114035228629717,0.54539506641149,0.545395066417434
"849","AKT3",3.97864805659455e-15,-0.114035228629723,0.545395066411493,0.545395066417434
"191","PUM1",3.96587603147128e-15,-0.114035228629772,0.545395066411512,0.545395066417434
"41","CEP104",3.96013003616594e-15,-0.114035228629794,0.54539506641152,0.545395066417434
"24","C1orf233",3.93643961611172e-15,-0.114035228629884,0.545395066411556,0.545395066417434
"142","STPG1",3.91903108535276e-15,-0.11403522862995,0.545395066411582,0.545395066417434
"541","PI4KB",3.91223731733425e-15,-0.114035228629975,0.545395066411593,0.545395066417434
"48","PHF13",3.91132654928538e-15,-0.114035228629979,0.545395066411594,0.545395066417434
"47","KLHL21",3.89514057914897e-15,-0.11403522863004,0.545395066411618,0.545395066417434
"760","SERTAD4-AS1",3.84706869369737e-15,-0.114035228630222,0.54539506641169,0.545395066417434
"357","AK4",3.82694313902206e-15,-0.114035228630299,0.545395066411721,0.545395066417434
"137","LYPLA2",3.80819463713359e-15,-0.11403522863037,0.545395066411749,0.545395066417434
"834","ARID4B",3.80613747869072e-15,-0.114035228630378,0.545395066411752,0.545395066417434
"67","PGD",3.80193881542722e-15,-0.114035228630394,0.545395066411758,0.545395066417434
"1403","USP40",3.76291095210558e-15,-0.114035228630542,0.545395066411817,0.545395066417434
"25","MIB2",3.74169578057076e-15,-0.114035228630622,0.545395066411849,0.545395066417434
"99","NBPF1",3.73875111418639e-15,-0.114035228630633,0.545395066411853,0.545395066417434
"162","ZDHHC18",3.73816870117373e-15,-0.114035228630635,0.545395066411854,0.545395066417434
"1084","DOK1",3.72981043218842e-15,-0.114035228630667,0.545395066411867,0.545395066417434
"96","FBXO42",3.72644263054254e-15,-0.11403522863068,0.545395066411872,0.545395066417434
"827","RP11-295G20.2",3.71615660874314e-15,-0.114035228630719,0.545395066411887,0.545395066417434
"1010","PPP4R3B",3.69237712426834e-15,-0.114035228630809,0.545395066411923,0.545395066417434
"398","ODF2L",3.68802596570169e-15,-0.114035228630826,0.545395066411929,0.545395066417434
"314","CMPK1",3.67393364899699e-15,-0.114035228630879,0.545395066411951,0.545395066417434
"901","PUM2",3.66791066217019e-15,-0.114035228630902,0.54539506641196,0.545395066417434
"818","RAB4A",3.65336909100161e-15,-0.114035228630957,0.545395066411982,0.545395066417434
"310","MKNK1",3.6236949774264e-15,-0.114035228631069,0.545395066412026,0.545395066417434
"387","ADGRL2",3.62357812940514e-15,-0.11403522863107,0.545395066412026,0.545395066417434
"407","LRRC8D",3.61850663832759e-15,-0.114035228631089,0.545395066412034,0.545395066417434
"491","MAN1A2",3.61221796762772e-15,-0.114035228631113,0.545395066412043,0.545395066417434
"259","RP1-39G22.7",3.61055217003069e-15,-0.114035228631119,0.545395066412046,0.545395066417434
"153","MTFR1L",3.59516544190019e-15,-0.114035228631178,0.545395066412069,0.545395066417434
"833","TOMM20",3.59302819977699e-15,-0.114035228631186,0.545395066412072,0.545395066417434
"579","ZBTB7B",3.58656551477544e-15,-0.11403522863121,0.545395066412082,0.545395066417434
"412","EVI5",3.58642520833312e-15,-0.114035228631211,0.545395066412082,0.545395066417434
"728","ARL8A",3.58027294107769e-15,-0.114035228631234,0.545395066412091,0.545395066417434
"725","SHISA4",3.57662309256263e-15,-0.114035228631248,0.545395066412097,0.545395066417434
"585","GBA",3.57136745825841e-15,-0.114035228631268,0.545395066412105,0.545395066417434
"37","TPRG1L",3.56674226660154e-15,-0.114035228631285,0.545395066412112,0.545395066417434
"569","UBAP2L",3.54776866412244e-15,-0.114035228631357,0.54539506641214,0.545395066417434
"987","PREPL",3.54589874046855e-15,-0.114035228631364,0.545395066412143,0.545395066417434
"376","ST6GALNAC5",3.53423765350685e-15,-0.114035228631409,0.545395066412161,0.545395066417434
"1279","TTN-AS1",3.52887135994097e-15,-0.114035228631429,0.545395066412169,0.545395066417434
"169","MAP3K6",3.52227633836297e-15,-0.114035228631454,0.545395066412179,0.545395066417434
"106","ARHGEF10L",3.51896146172086e-15,-0.114035228631467,0.545395066412184,0.545395066417434
"231","ADPRHL2",3.51520988511282e-15,-0.114035228631481,0.545395066412189,0.545395066417434
"312","EFCAB14",3.51000556713378e-15,-0.114035228631501,0.545395066412197,0.545395066417434
"33","PEX10",3.5014764423392e-15,-0.114035228631533,0.54539506641221,0.545395066417434
"215","YARS",3.49902626258587e-15,-0.114035228631542,0.545395066412214,0.545395066417434
"626","PEX19",3.49038532641016e-15,-0.114035228631575,0.545395066412227,0.545395066417434
"4851","PRTFDC1",3.48886983682129e-15,-0.114035228631581,0.545395066412229,0.545395066417434
"624","PEA15",3.48418755845322e-15,-0.114035228631598,0.545395066412236,0.545395066417434
"838","LYST",3.47748672993571e-15,-0.114035228631624,0.545395066412246,0.545395066417434
"666","RP1-79C4.4",3.46746168881622e-15,-0.114035228631662,0.545395066412261,0.545395066417434
"1255","DLX2",3.46707977139814e-15,-0.114035228631663,0.545395066412262,0.545395066417434
"391","CTBS",3.46286587768976e-15,-0.114035228631679,0.545395066412268,0.545395066417434
"318","EPS15",3.46249546823185e-15,-0.114035228631681,0.545395066412268,0.545395066417434
"1339","NDUFS1",3.4491707411477e-15,-0.114035228631731,0.545395066412289,0.545395066417434
"395","DDAH1",3.44014426732139e-15,-0.114035228631766,0.545395066412302,0.545395066417434
"295","HECTD3",3.43684123863472e-15,-0.114035228631778,0.545395066412307,0.545395066417434
"1016","PEX13",3.42128804024296e-15,-0.114035228631837,0.54539506641233,0.545395066417434
"309","NSUN4",3.40180482546416e-15,-0.114035228631911,0.54539506641236,0.545395066417434
"59","SPSB1",3.39362574458578e-15,-0.114035228631942,0.545395066412372,0.545395066417434
"210","ZBTB8A",3.39129272487777e-15,-0.114035228631951,0.545395066412375,0.545395066417434
"102","MFAP2",3.38801257951154e-15,-0.114035228631963,0.54539506641238,0.545395066417434
"311","ATPAF1",3.38348865563321e-15,-0.11403522863198,0.545395066412387,0.545395066417434
"1085","POLE4",3.37755529759396e-15,-0.114035228632003,0.545395066412396,0.545395066417434
"39","TP73-AS1",3.37266926561587e-15,-0.114035228632021,0.545395066412404,0.545395066417434
"194","SERINC2",3.36772417255044e-15,-0.11403522863204,0.545395066412411,0.545395066417434
"226","NCDN",3.35979129368e-15,-0.11403522863207,0.545395066412423,0.545395066417434
"1197","HS6ST1",3.35523180968156e-15,-0.114035228632088,0.54539506641243,0.545395066417434
"514","BOLA1",3.35078422601178e-15,-0.114035228632104,0.545395066412436,0.545395066417434
"545","POGZ",3.35008690918802e-15,-0.114035228632107,0.545395066412437,0.545395066417434
"250","RRAGC",3.34698521457172e-15,-0.114035228632119,0.545395066412442,0.545395066417434
"532","SETDB1",3.34556720790465e-15,-0.114035228632124,0.545395066412444,0.545395066417434
"593","YY1AP1",3.34523846916265e-15,-0.114035228632125,0.545395066412445,0.545395066417434
"662","NME7",3.32395686512217e-15,-0.114035228632206,0.545395066412477,0.545395066417434
"1143","IL1R1",3.32245242581716e-15,-0.114035228632212,0.545395066412479,0.545395066417434
"1015","FANCL",3.30820862739682e-15,-0.114035228632266,0.5453950664125,0.545395066417434
"281","IPO13",3.30450212841957e-15,-0.11403522863228,0.545395066412506,0.545395066417434
"38","WRAP73",3.29120706676521e-15,-0.11403522863233,0.545395066412526,0.545395066417434
"1144","IL1RL1",3.28531217919977e-15,-0.114035228632353,0.545395066412535,0.545395066417434
"938","SUPT7L",3.27268783217414e-15,-0.114035228632401,0.545395066412554,0.545395066417434
"92","ZBTB17",3.26593186687778e-15,-0.114035228632426,0.545395066412564,0.545395066417434
"625","DCAF8",3.26414981637354e-15,-0.114035228632433,0.545395066412567,0.545395066417434
"1149","UXS1",3.25523054022013e-15,-0.114035228632467,0.54539506641258,0.545395066417434
"262","NFYC",3.25454173662112e-15,-0.114035228632469,0.545395066412581,0.545395066417434
"1229","GPD2",3.24599698574786e-15,-0.114035228632502,0.545395066412594,0.545395066417434
"410","TGFBR3",3.24144969726647e-15,-0.114035228632519,0.545395066412601,0.545395066417434
"167","WDTC1",3.2409326039933e-15,-0.114035228632521,0.545395066412601,0.545395066417434
"864","SH3YL1",3.23942106877079e-15,-0.114035228632527,0.545395066412604,0.545395066417434
"770","TATDN3",3.23154006967157e-15,-0.114035228632557,0.545395066412616,0.545395066417434
"641","ATF6",3.22199740936072e-15,-0.114035228632593,0.54539506641263,0.545395066417434
"561","GATAD2B",3.21898817089371e-15,-0.114035228632604,0.545395066412634,0.545395066417434
"751","IKBKE",3.21866508758984e-15,-0.114035228632605,0.545395066412635,0.545395066417434
"1187","ERCC3",3.21595823614313e-15,-0.114035228632616,0.545395066412639,0.545395066417434
"1059","EXOC6B",3.21382513682327e-15,-0.114035228632624,0.545395066412642,0.545395066417434
"224","ZMYM4",3.20475005304077e-15,-0.114035228632658,0.545395066412656,0.545395066417434
"1603","TMEM115",3.20359339274636e-15,-0.114035228632663,0.545395066412658,0.545395066417434
"943","PPP1CB",3.19628212927177e-15,-0.11403522863269,0.545395066412669,0.545395066417434
"1094","RETSAT",3.18994700699198e-15,-0.114035228632714,0.545395066412678,0.545395066417434
"680","RALGPS2",3.18566733710962e-15,-0.114035228632731,0.545395066412685,0.545395066417434
"602","LAMTOR2",3.17825067021027e-15,-0.114035228632759,0.545395066412696,0.545395066417434
"992","SOCS5",3.17493621379245e-15,-0.114035228632771,0.545395066412701,0.545395066417434
"537","SCNM1",3.16422804753487e-15,-0.114035228632812,0.545395066412717,0.545395066417434
"116","CAMK2N1",3.16270190072502e-15,-0.114035228632818,0.545395066412719,0.545395066417434
"261","SMAP2",3.15443917004637e-15,-0.114035228632849,0.545395066412731,0.545395066417434
"203","CCDC28B",3.14549809625593e-15,-0.114035228632883,0.545395066412745,0.545395066417434
"1095","ELMOD3",3.14448096253926e-15,-0.114035228632887,0.545395066412746,0.545395066417434
"798","CNIH3",3.13707610372411e-15,-0.114035228632915,0.545395066412758,0.545395066417434
"740","PPP1R15B",3.13144329220203e-15,-0.114035228632936,0.545395066412766,0.545395066417434
"659","SFT2D2",3.1235072730367e-15,-0.114035228632966,0.545395066412778,0.545395066417434
"279","KDM4A",3.11759439362221e-15,-0.114035228632989,0.545395066412787,0.545395066417434
"586","FAM189B",3.11157542745126e-15,-0.114035228633011,0.545395066412796,0.545395066417434
"758","G0S2",3.11155777198082e-15,-0.114035228633012,0.545395066412796,0.545395066417434
"399","SH3GLB1",3.10698224880913e-15,-0.114035228633029,0.545395066412803,0.545395066417434
"513","PDE4DIP",3.10356786271051e-15,-0.114035228633042,0.545395066412808,0.545395066417434
"502","POLR3C",3.1033796228236e-15,-0.114035228633043,0.545395066412808,0.545395066417434
"702","EDEM3",3.10193432476316e-15,-0.114035228633048,0.54539506641281,0.545395066417434
"1225","ARL5A",3.10086558599019e-15,-0.114035228633052,0.545395066412812,0.545395066417434
"441","HENMT1",3.0854594765065e-15,-0.114035228633111,0.545395066412835,0.545395066417434
"526","TARS2",3.07698879786299e-15,-0.114035228633143,0.545395066412848,0.545395066417434
"49","THAP3",3.07579074093612e-15,-0.114035228633147,0.54539506641285,0.545395066417434
"627","COPA",3.07013738582609e-15,-0.114035228633169,0.545395066412858,0.545395066417434
"999","PPP1R21",3.06842343078551e-15,-0.114035228633175,0.545395066412861,0.545395066417434
"1150","GCC2",3.06816472783202e-15,-0.114035228633176,0.545395066412861,0.545395066417434
"478","HIPK1",3.06115582246425e-15,-0.114035228633203,0.545395066412872,0.545395066417434
"912","ADCY3",3.03957356009393e-15,-0.114035228633285,0.545395066412904,0.545395066417434
"1129","INPP4A",3.0207793989504e-15,-0.114035228633356,0.545395066412932,0.545395066417434
"664","KIFAP3",3.01738000351906e-15,-0.114035228633369,0.545395066412938,0.545395066417434
"81","MFN2",3.00492296806462e-15,-0.114035228633416,0.545395066412956,0.545395066417434
"995","TTC7A",3.004619058958e-15,-0.114035228633417,0.545395066412957,0.545395066417434
"1273","AGPS",3.0024028660939e-15,-0.114035228633425,0.54539506641296,0.545395066417434
"50","DNAJC11",2.999006244068e-15,-0.114035228633438,0.545395066412965,0.545395066417434
"499","RP11-14N7.2",2.98963399431854e-15,-0.114035228633474,0.545395066412979,0.545395066417434
"264","SCMH1",2.97751599798298e-15,-0.11403522863352,0.545395066412997,0.545395066417434
"847","CEP170",2.97520548392546e-15,-0.114035228633529,0.545395066413001,0.545395066417434
"1246","UBR3",2.97461505745057e-15,-0.114035228633531,0.545395066413002,0.545395066417434
"840","GPR137B",2.97364592311618e-15,-0.114035228633535,0.545395066413003,0.545395066417434
"371","FPGT",2.97091881188935e-15,-0.114035228633545,0.545395066413007,0.545395066417434
"570","HAX1",2.9645991807655e-15,-0.114035228633569,0.545395066413017,0.545395066417434
"1239","DPP4",2.96152198020683e-15,-0.114035228633581,0.545395066413021,0.545395066417434
"1115","ZNF514",2.96112134405698e-15,-0.114035228633582,0.545395066413022,0.545395066417434
"433","EXTL2",2.95865241278425e-15,-0.114035228633591,0.545395066413026,0.545395066417434
"800","ENAH",2.95815238510069e-15,-0.114035228633593,0.545395066413026,0.545395066417434
"166","SLC9A1",2.94989324021705e-15,-0.114035228633625,0.545395066413039,0.545395066417434
"35","FAM213B",2.94917599214099e-15,-0.114035228633627,0.54539506641304,0.545395066417434
"432","RTCA",2.94735764190643e-15,-0.114035228633634,0.545395066413043,0.545395066417434
"531","ARNT",2.94565640313818e-15,-0.114035228633641,0.545395066413045,0.545395066417434
"213","SYNC",2.94170306130801e-15,-0.114035228633656,0.545395066413051,0.545395066417434
"904","FKBP1B",2.94128065868034e-15,-0.114035228633657,0.545395066413052,0.545395066417434
"485","TSPAN2",2.92849585511368e-15,-0.114035228633706,0.545395066413071,0.545395066417434
"522","CIART",2.91832860080388e-15,-0.114035228633744,0.545395066413086,0.545395066417434
"242","C1orf109",2.91241291196688e-15,-0.114035228633767,0.545395066413095,0.545395066417434
"749","RAB7B",2.90987059602072e-15,-0.114035228633776,0.545395066413099,0.545395066417434
"1074","C2orf81",2.90790773162756e-15,-0.114035228633784,0.545395066413102,0.545395066417434
"1198","CCDC74B",2.90723797321014e-15,-0.114035228633786,0.545395066413103,0.545395066417434
"431","TRMT13",2.90710122863407e-15,-0.114035228633787,0.545395066413103,0.545395066417434
"1077","MRPL53",2.90384254180564e-15,-0.114035228633799,0.545395066413108,0.545395066417434
"835","GGPS1",2.89749026462934e-15,-0.114035228633823,0.545395066413118,0.545395066417434
"761","RCOR3",2.89497637916638e-15,-0.114035228633833,0.545395066413122,0.545395066417434
"1160","TMEM87B",2.89102776044395e-15,-0.114035228633848,0.545395066413127,0.545395066417434
"614","RRNAD1",2.89013683922818e-15,-0.114035228633851,0.545395066413129,0.545395066417434
"220","CSMD2",2.88849916868684e-15,-0.114035228633857,0.545395066413131,0.545395066417434
"107","UBR4",2.88329090487051e-15,-0.114035228633877,0.545395066413139,0.545395066417434
"647","PBX1",2.88309546967623e-15,-0.114035228633878,0.545395066413139,0.545395066417434
"1222","NMI",2.86836970821919e-15,-0.114035228633934,0.545395066413161,0.545395066417434
"690","STX6",2.86751552616813e-15,-0.114035228633937,0.545395066413163,0.545395066417434
"348","MYSM1",2.86691636328824e-15,-0.114035228633939,0.545395066413164,0.545395066417434
"94","EPHA2",2.85657995528386e-15,-0.114035228633978,0.545395066413179,0.545395066417434
"1322","FAM126B",2.85531107727827e-15,-0.114035228633983,0.545395066413181,0.545395066417434
"558","SNAPIN",2.85502976324143e-15,-0.114035228633984,0.545395066413181,0.545395066417434
"1154","SOWAHC",2.84907164423455e-15,-0.114035228634007,0.54539506641319,0.545395066417434
"719","CAMSAP2",2.8471544239156e-15,-0.114035228634014,0.545395066413193,0.545395066417434
"861","SH3BP5L",2.84591629009516e-15,-0.114035228634019,0.545395066413195,0.545395066417434
"734","CYB5R1",2.8454983268216e-15,-0.11403522863402,0.545395066413196,0.545395066417434
"463","DRAM2",2.84118919628224e-15,-0.114035228634037,0.545395066413202,0.545395066417434
"225","KIAA0319L",2.83779781034662e-15,-0.11403522863405,0.545395066413207,0.545395066417434
"260","ZMPSTE24",2.83123652086361e-15,-0.114035228634075,0.545395066413217,0.545395066417434
"588","CLK2",2.82819141888434e-15,-0.114035228634086,0.545395066413222,0.545395066417434
"414","FAM69A",2.82669953982138e-15,-0.114035228634092,0.545395066413224,0.545395066417434
"1252","SLC25A12",2.82606772821443e-15,-0.114035228634094,0.545395066413225,0.545395066417434
"511","CHD1L",2.81604394098964e-15,-0.114035228634132,0.54539506641324,0.545395066417434
"265","FOXJ3",2.81220238420616e-15,-0.114035228634147,0.545395066413246,0.545395066417434
"55","ERRFI1",2.8117711723868e-15,-0.114035228634148,0.545395066413247,0.545395066417434
"1509","CNOT10",2.80745265807949e-15,-0.114035228634165,0.545395066413253,0.545395066417434
"90","UQCRHL",2.80675376120412e-15,-0.114035228634167,0.545395066413254,0.545395066417434
"792","TP53BP2",2.80534046070502e-15,-0.114035228634173,0.545395066413256,0.545395066417434
"460","KCNC4",2.80503445487271e-15,-0.114035228634174,0.545395066413257,0.545395066417434
"353","DOCK7",2.80380665476596e-15,-0.114035228634179,0.545395066413259,0.545395066417434
"350","NFIA",2.80102921205593e-15,-0.114035228634189,0.545395066413263,0.545395066417434
"467","CTTNBP2NL",2.80077600883072e-15,-0.11403522863419,0.545395066413263,0.545395066417434
"85","PRDM2",2.8004954569819e-15,-0.114035228634191,0.545395066413264,0.545395066417434
"703","FAM129A",2.80014627846482e-15,-0.114035228634192,0.545395066413264,0.545395066417434
"782","IARS2",2.79896601701035e-15,-0.114035228634197,0.545395066413266,0.545395066417434
"1898","UBXN7",2.79732755095458e-15,-0.114035228634203,0.545395066413268,0.545395066417434
"86","KAZN",2.79674768436672e-15,-0.114035228634205,0.545395066413269,0.545395066417434
"809","SNAP47",2.79451776346643e-15,-0.114035228634214,0.545395066413273,0.545395066417434
"844","FMN2",2.78603851938674e-15,-0.114035228634246,0.545395066413285,0.545395066417434
"457","CSF1",2.78442582944184e-15,-0.114035228634252,0.545395066413288,0.545395066417434
"468","ST7L",2.78128045703571e-15,-0.114035228634264,0.545395066413292,0.545395066417434
"382","NEXN",2.77687891275393e-15,-0.114035228634281,0.545395066413299,0.545395066417434
"1289","ITGAV",2.77413603143694e-15,-0.114035228634291,0.545395066413303,0.545395066417434
"643","UHMK1",2.77254653908072e-15,-0.114035228634297,0.545395066413305,0.545395066417434
"601","UBQLN4",2.77092615052901e-15,-0.114035228634303,0.545395066413308,0.545395066417434
"634","PPOX",2.76748349208935e-15,-0.114035228634316,0.545395066413313,0.545395066417434
"1623","GLYCTK",2.76717506065318e-15,-0.114035228634318,0.545395066413314,0.545395066417434
"183","SNHG12",2.7641782990175e-15,-0.114035228634329,0.545395066413318,0.545395066417434
"745","ELK4",2.74834167086801e-15,-0.114035228634389,0.545395066413342,0.545395066417434
"784","HLX",2.74679811275178e-15,-0.114035228634395,0.545395066413344,0.545395066417434
"269","P3H1",2.74574366549289e-15,-0.114035228634399,0.545395066413346,0.545395066417434
"718","DDX59",2.74377027981363e-15,-0.114035228634406,0.545395066413349,0.545395066417434
"1633","RFT1",2.72945038047054e-15,-0.114035228634461,0.54539506641337,0.545395066417434
"842","HEATR1",2.72853217990148e-15,-0.114035228634464,0.545395066413372,0.545395066417434
"503","PIAS3",2.7262583399559e-15,-0.114035228634473,0.545395066413375,0.545395066417434
"297","MUTYH",2.72125896170471e-15,-0.114035228634492,0.545395066413383,0.545395066417434
"596","SYT11",2.71934046658428e-15,-0.114035228634499,0.545395066413385,0.545395066417434
"71","PEX14",2.71894585812234e-15,-0.1140352286345,0.545395066413386,0.545395066417434
"539","PIP5K1A",2.71562255621929e-15,-0.114035228634513,0.545395066413391,0.545395066417434
"1250","CYBRD1",2.70805401902723e-15,-0.114035228634542,0.545395066413402,0.545395066417434
"1153","SEPT10",2.70544278497919e-15,-0.114035228634552,0.545395066413406,0.545395066417434
"197","SPOCD1",2.7013206107789e-15,-0.114035228634567,0.545395066413413,0.545395066417434
"581","SLC50A1",2.70090498623544e-15,-0.114035228634569,0.545395066413413,0.545395066417434
"1295","PMS1",2.6977591385068e-15,-0.114035228634581,0.545395066413418,0.545395066417434
"542","RFX5",2.69569617682739e-15,-0.114035228634589,0.545395066413421,0.545395066417434
"692","IER5",2.68836193231742e-15,-0.114035228634616,0.545395066413432,0.545395066417434
"103","ATP13A2",2.68020024796303e-15,-0.114035228634647,0.545395066413444,0.545395066417434
"946","CLIP4",2.67852646074346e-15,-0.114035228634654,0.545395066413447,0.545395066417434
"368","ANKRD13C",2.67734225227465e-15,-0.114035228634658,0.545395066413449,0.545395066417434
"1438","EDEM1",2.67548666875868e-15,-0.114035228634665,0.545395066413451,0.545395066417434
"741","MDM4",2.67225003445048e-15,-0.114035228634677,0.545395066413456,0.545395066417434
"437","S1PR1",2.66942930583175e-15,-0.114035228634688,0.54539506641346,0.545395066417434
"568","C1orf43",2.6692799963829e-15,-0.114035228634689,0.545395066413461,0.545395066417434
"443","STXBP3",2.66794273308512e-15,-0.114035228634694,0.545395066413463,0.545395066417434
"1907","MFI2",2.66341040189296e-15,-0.114035228634711,0.54539506641347,0.545395066417434
"1151","LIMS1",2.66227693913293e-15,-0.114035228634715,0.545395066413471,0.545395066417434
"330","ZYG11B",2.65988746834743e-15,-0.114035228634724,0.545395066413475,0.545395066417434
"490","TTF2",2.65723174527499e-15,-0.114035228634734,0.545395066413479,0.545395066417434
"439","NTNG1",2.65329796244081e-15,-0.114035228634749,0.545395066413485,0.545395066417434
"857","CNST",2.65210222227965e-15,-0.114035228634754,0.545395066413487,0.545395066417434
"2735","ITPR3",2.65063240475427e-15,-0.114035228634759,0.545395066413489,0.545395066417434
"1455","IL17RC",2.64060062439277e-15,-0.114035228634797,0.545395066413504,0.545395066417434
"1896","PCYT1A",2.63673260366415e-15,-0.114035228634812,0.54539506641351,0.545395066417434
"863","ZNF692",2.63584976203418e-15,-0.114035228634816,0.545395066413511,0.545395066417434
"715","NEK7",2.63528428703653e-15,-0.114035228634818,0.545395066413512,0.545395066417434
"705","IVNS1ABP",2.62454643133836e-15,-0.114035228634858,0.545395066413528,0.545395066417434
"2964","RMND1",2.62053153480418e-15,-0.114035228634874,0.545395066413534,0.545395066417434
"306","LURAP1",2.61730071878566e-15,-0.114035228634886,0.545395066413539,0.545395066417434
"606","SMG5",2.61689829070403e-15,-0.114035228634887,0.545395066413539,0.545395066417434
"2050","SHROOM3",2.61047348801176e-15,-0.114035228634912,0.545395066413549,0.545395066417434
"1061","SFXN5",2.60856412863349e-15,-0.114035228634919,0.545395066413552,0.545395066417434
"494","WARS2",2.60146811362817e-15,-0.114035228634946,0.545395066413563,0.545395066417434
"628","NCSTN",2.59886407408781e-15,-0.114035228634956,0.545395066413566,0.545395066417434
"1236","RBMS1",2.59648755070624e-15,-0.114035228634965,0.54539506641357,0.545395066417434
"790","RP11-452F19.3",2.59482092845607e-15,-0.114035228634971,0.545395066413573,0.545395066417434
"1568","IP6K2",2.59320198778366e-15,-0.114035228634977,0.545395066413575,0.545395066417434
"958","VIT",2.58982753078397e-15,-0.11403522863499,0.54539506641358,0.545395066417434
"452","AMPD2",2.58880390286303e-15,-0.114035228634994,0.545395066413582,0.545395066417434
"1102","USP39",2.58615676307703e-15,-0.114035228635004,0.545395066413586,0.545395066417434
"1073","DCTN1",2.58210464683733e-15,-0.114035228635019,0.545395066413592,0.545395066417434
"837","B3GALNT2",2.57663748825579e-15,-0.11403522863504,0.5453950664136,0.545395066417434
"290","TMEM53",2.56493375386144e-15,-0.114035228635084,0.545395066413618,0.545395066417434
"1048","SNRNP27",2.56343377855702e-15,-0.11403522863509,0.54539506641362,0.545395066417434
"922","AGBL5",2.56199027460465e-15,-0.114035228635096,0.545395066413622,0.545395066417434
"2968","MTRF1L",2.56194611527065e-15,-0.114035228635096,0.545395066413622,0.545395066417434
"825","SPRTN",2.56128120778681e-15,-0.114035228635098,0.545395066413623,0.545395066417434
"1176","C2orf76",2.5589302219906e-15,-0.114035228635107,0.545395066413627,0.545395066417434
"379","ZZZ3",2.55516923436107e-15,-0.114035228635121,0.545395066413632,0.545395066417434
"806","ACBD3",2.55427240535764e-15,-0.114035228635125,0.545395066413634,0.545395066417434
"1298","NAB1",2.55407548533312e-15,-0.114035228635126,0.545395066413634,0.545395066417434
"990","PIGF",2.5534027353307e-15,-0.114035228635128,0.545395066413635,0.545395066417434
"1133","MRPL30",2.53734840234936e-15,-0.114035228635189,0.545395066413659,0.545395066417434
"595","GON4L",2.53607648652221e-15,-0.114035228635194,0.545395066413661,0.545395066417434
"1241","STK39",2.53186370264877e-15,-0.11403522863521,0.545395066413667,0.545395066417434
"803","TMEM63A",2.53032379323089e-15,-0.114035228635216,0.54539506641367,0.545395066417434
"1701","ABHD10",2.52836163241964e-15,-0.114035228635223,0.545395066413673,0.545395066417434
"1105","ST3GAL5",2.528049673816e-15,-0.114035228635224,0.545395066413673,0.545395066417434
