"","gene","distance","Z","p.value","p.adj"
"4672","Nsmce4a",1.79280044714288e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"6581","Snx1",1.79280469169746e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"6809","Stt3a",1.79282608320182e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"7179","Tmem237",1.79282405087889e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"7698","Vhl",1.79281386380706e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"7732","Vps8",1.79281094413787e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"1683","Ctcf",1.79275056904837e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"1995","Dnajb11",1.79277123549648e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"3080","Gtf2h1",1.79275719502544e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"3243","Hnrnpul1",1.79277782285063e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"4404","Narfl",1.7927572565284e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"5108","Pitpnm1",1.7927696896138e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"5795","Riok1",1.79277769299982e-16,-0.394831337731976,0.653516317090791,0.653516317090929
"2887","Gm27032",1.79273791590126e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"3364","Ilkap",1.79274084196443e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"4224","Mrpl45",1.79273977706426e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"7262","Tomm34",1.79273145262308e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"6725","Srsf12",1.79272983925687e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"6943","Tbc1d14",1.7927108718263e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"6907","Tada1",1.79269030227413e-16,-0.394831337731977,0.653516317090791,0.653516317090929
"1817","Dcaf15",1.79265261582624e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"3554","Kctd2",1.79265832396102e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"4868","Pbx4",1.79265979799562e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"6114","Scamp3",1.79265150971879e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"7120","Tmem107",1.79267060168082e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"7560","Ubr7",1.79267476920675e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"2780","Gdap2",1.79263558395851e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"6485","Smarcal1",1.79264635268793e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"6308","Shprh",1.79259929711292e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"6961","Tbcc",1.79260643643434e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"7213","Tmem62",1.79260767624574e-16,-0.394831337731978,0.653516317090792,0.653516317090929
"2903","Gm9774",1.79259592167883e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"1563","Coq10a",1.79257693191424e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"1987","Dmwd",1.7925729545034e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"1992","Dnaja3",1.79256657589527e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"2150","Ecd",1.7925628725612e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"2321","Epn1",1.79255746263071e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"3975","Mbtps2",1.79255274080901e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"4588","Nmral1",1.79256432540393e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"5459","Ptcd2",1.79255209996441e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"5630","Rap1a",1.79256370694907e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"7472","Twistnb",1.79254546196118e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"7999","Zfp422",1.79256085387098e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"8067","Zfp931",1.79255013330669e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"1647","Cry2",1.79253553604966e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"2648","Fos",1.79253155010148e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"4901","Pcnxl2",1.79253217577865e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"6016","Rrm2b",1.79253407477191e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"6867","Syap1",1.79253445611467e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"1734","Cyb561d2",1.79253098185047e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"1857","Ddr1",1.79252101674981e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"2337","Erdr1",1.79251862641465e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"2840","Gm10073",1.79252695773536e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"3047","Grk6",1.79252948261935e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"4899","Pcnt",1.79253015355374e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"5195","Polr2b",1.79252728853985e-16,-0.394831337731979,0.653516317090792,0.653516317090929
"2157","Ecsit",1.79249785139354e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"2954","Golga5",1.79249109126543e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"3939","March2",1.79249153176183e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"6174","Sec23a",1.7925042611118e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"7498","Uba3",1.79248989004732e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"1951","Dip2b",1.79246677088109e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"2408","Faf1",1.79246747140407e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"3114","H2-T23",1.79247412875592e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"3132","Hat1",1.79248423099025e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"4857","Parp1",1.79248553563676e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"4993","Pex3",1.79245788733735e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"7106","Tmed1",1.7924826363978e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"7439","Ttl",1.79248841704687e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"8044","Zfp711",1.79248818577237e-16,-0.39483133773198,0.653516317090792,0.653516317090929
"1333","Cep89",1.79245118017173e-16,-0.39483133773198,0.653516317090793,0.653516317090929
"5037","Phf2",1.79245137646685e-16,-0.39483133773198,0.653516317090793,0.653516317090929
"5952","Rpn2",1.79244185066206e-16,-0.39483133773198,0.653516317090793,0.653516317090929
"6434","Slc4a1ap",1.79243657494327e-16,-0.39483133773198,0.653516317090793,0.653516317090929
"7538","Ube2z",1.7924519408163e-16,-0.39483133773198,0.653516317090793,0.653516317090929
"2074","Dpysl4",1.79242049249144e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"3972","Mbp",1.79242623556428e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"4583","Nln",1.79242569689204e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"5023","Pgs1",1.79242132882089e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"6586","Snx15",1.7924249768656e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"6774","Stat3",1.79242849333472e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"7076","Timp3",1.79241599101163e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"7807","Wnk3",1.79242015506216e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"4600","Nol3",1.79239602054612e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"1640","Crls1",1.7923557922076e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"1646","Cry1",1.79237836161108e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"2364","Etfdh",1.79237159003666e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"2878","Gm20417",1.79237638625338e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"2976","Gpatch8",1.79236959671873e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"4100","Mier1",1.79236715279294e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"6310","Siae",1.79237784477472e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"6657","Spink8",1.79237096872812e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"7325","Trappc9",1.79235730545474e-16,-0.394831337731981,0.653516317090793,0.653516317090929
"5675","Rbl2",1.7923516196154e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"6185","Sec63",1.79235190329252e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"6245","Setdb1",1.79235305513754e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"6588","Snx17",1.7923467299304e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"7865","Ythdc1",1.79235057464777e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"1508","Cntln",1.79230595313565e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"2359","Esyt2",1.79232660286277e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"3811","Lsg1",1.79232170467875e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"6640","Spata5",1.79232163351452e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"2945","Gnpat",1.79228810877254e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"3848","Lysmd3",1.79230172854881e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"5332","Prdx4",1.79229893176206e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"5764","Rgs7",1.79228633207999e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"7794","Wdr83",1.79228856917086e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"4174","Mpp5",1.79225647877863e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"4234","Mrpl9",1.79227044620311e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"5850","Rnf208",1.79226852632208e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"6647","Specc1",1.79226111777749e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"7296","Tprkb",1.79228145882847e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"7357","Trmt11",1.79228143335198e-16,-0.394831337731982,0.653516317090793,0.653516317090929
"1481","Cndp2",1.79225551069447e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"4455","Ndst1",1.79224359562978e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"5896","Rpgrip1",1.79225302992162e-16,-0.394831337731983,0.653516317090793,0.653516317090929
"2981","Gpd1",1.79221126947832e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"3655","L3mbtl2",1.79222193836232e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"3786","Lrrc47",1.79223135380765e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"3793","Lrrc6",1.79221570345168e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"4069","Mfn2",1.79221036073058e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"6078","Safb",1.79223386448387e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"6559","Snrnp25",1.79221038663373e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"6934","Tapt1",1.79222208345219e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"6996","Tdrd3",1.79222922957891e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"7103","Tmcc3",1.79221766468298e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"3064","Gspt1",1.79218916069473e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"4071","Mfsd11",1.79220345438824e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"7719","Vps35",1.79220205488812e-16,-0.394831337731983,0.653516317090794,0.653516317090929
"1559","Cops7a",1.79215887706273e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"1663","Csnk1d",1.79217049074214e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"1942","Dhx8",1.79216697869305e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"4450","Ndnl2",1.7921849524359e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"4897","Pcna",1.79218465088949e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"7242","Tnfaip1",1.79217048510903e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"3428","Ireb2",1.79215723799765e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"5363","Prkrip1",1.79215158041631e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"1618","Cpsf7",1.79214401321837e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"2935","Gne",1.79214174860813e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"3659","Lage3",1.79214137317176e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"3701","Letm1",1.79211164084349e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"5132","Plcxd1",1.79213762486348e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"6044","Rtn2",1.79211090745695e-16,-0.394831337731984,0.653516317090794,0.653516317090929
"2008","Dnajc14",1.79209313301675e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"2095","Dtwd1",1.79210654605045e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3676","Larp4",1.79209269204119e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"5190","Polg",1.79210326248905e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"5213","Polr3h",1.79210397668142e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"1682","Ctbp1",1.79207472277567e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"1883","Ddx50",1.79208110099718e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"2235","Eif4e2",1.7920784015002e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3491","Jup",1.79206236319689e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3637","Kpna6",1.79205103784845e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3979","Mcfd2",1.79204814610008e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"6375","Slc25a37",1.79204526312162e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"6946","Tbc1d17",1.79206469556063e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"7410","Tsr1",1.79206112319916e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3322","Ier5l",1.79203975952366e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3660","Lamb1",1.79204000307978e-16,-0.394831337731985,0.653516317090794,0.653516317090929
"3346","Igfbp6",1.79200194400195e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"5525","Pycrl",1.79199750543104e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"6484","Smarcad1",1.79200772604804e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"6862","Sv2c",1.79200534187592e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"7671","Utp6",1.79199430591797e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"1947","Dicer1",1.79198586677897e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"2210","Eif2b5",1.79195995787e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"3671","Lap3",1.7919628752263e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"3825","Lta4h",1.79196862634007e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"4732","Nvl",1.79198565314856e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"5278","Ppp1r12c",1.79198599231679e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"6603","Socs2",1.79197845531467e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"2332","Ercc3",1.79194890746611e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"2758","Gas2l1",1.79194881186544e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"4574","Nkain3",1.79194561484244e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"7290","Tpp2",1.79195632352768e-16,-0.394831337731986,0.653516317090795,0.653516317090929
"3470","Jam3",1.79192773198817e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"3748","Lor",1.79193725546845e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"5189","Pole4",1.79193816329339e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"6930","Tank",1.79191678356136e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"7412","Tsr3",1.79193547220504e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"1655","Cse1l",1.79191113637165e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"2139","E2f4",1.79189759661845e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"3898","Map2k5",1.79189185939968e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"4169","Mplkip",1.79189604897319e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"5713","Rcc2",1.79189224719443e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"7666","Utp15",1.79189613989531e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"2753","Gar1",1.79187737801395e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"4782","Osbpl2",1.79186646757646e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"5957","Rpp38",1.79187419800574e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"7481","Txndc16",1.79188459636371e-16,-0.394831337731987,0.653516317090795,0.653516317090929
"4564","Ninj1",1.79185099456115e-16,-0.394831337731988,0.653516317090795,0.653516317090929
"4427","Ncbp2",1.79181345108719e-16,-0.394831337731988,0.653516317090795,0.653516317090929
"4558","Nhs",1.79181219667517e-16,-0.394831337731988,0.653516317090795,0.653516317090929
"6710","Srp72",1.79181270247328e-16,-0.394831337731988,0.653516317090795,0.653516317090929
"7227","Tmem9b",1.79181133197453e-16,-0.394831337731988,0.653516317090795,0.653516317090929
"5368","Prmt3",1.79178686760537e-16,-0.394831337731988,0.653516317090796,0.653516317090929
"5743","Rfc1",1.7917716026071e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"1484","Cnih2",1.7917604259616e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"2124","Dync2h1",1.79175713895706e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"3758","Lrba",1.79174857183795e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"3860","Maea",1.79175525492705e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"7176","Tmem230",1.7917627126974e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"1385","Chmp7",1.79172457300846e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"2105","Dusp18",1.79173854095866e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"2838","Glyr1",1.79174731732289e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"3300","Iars",1.79174214916854e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"5663","Rassf1",1.79171842281715e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"6492","Smc1a",1.79171984761607e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"7185","Tmem251",1.79171812649149e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"1330","Cep70",1.79170699225763e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"2284","Eml4",1.79170189716634e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"2998","Gpr137c",1.79170750691435e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"3943","March7",1.79170292444676e-16,-0.394831337731989,0.653516317090796,0.653516317090929
"1455","Clptm1",1.79167771663843e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"1753","D030056L22Rik",1.79169463317681e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"2016","Dnajc24",1.79169952656769e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"2390","Exosc3",1.79168805132421e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"3618","Klhl22",1.79168073396161e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"4911","Pcyt1b",1.79169482410343e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"5805","Rmnd1",1.79168451857983e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"5863","Rnf6",1.79168631945671e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"7460","Tubgcp3",1.79167457181671e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"1849","Ddhd1",1.79166059239638e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"2908","Gm9846",1.79166313054381e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"3764","Lrig2",1.79165055473792e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"3820","Lsm5",1.79165965094636e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"4306","Mtfr1l",1.79164805036079e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"6544","Snd1",1.79165539189027e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"6578","Sntg1",1.79166897287922e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"6684","Sptlc2",1.79164764414999e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"1384","Chmp6",1.79163944422146e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"4049","Mettl21a",1.79162511397967e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"5626","Ranbp3",1.79163578309062e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"5821","Rnf115",1.7916360028307e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"6557","Snrk",1.79163881250673e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"7744","Wac",1.79164347921087e-16,-0.39483133773199,0.653516317090796,0.653516317090929
"6021","Rrp15",1.7916137957071e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"6642","Spats2",1.79160342503956e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"7238","Tmx1",1.79159759696089e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"7837","Xrn1",1.79159665996207e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"2341","Ergic3",1.79157172687365e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"2634","Fn3k",1.79156911985214e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"2710","G6pdx",1.79157779744835e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"3263","Hscb",1.79159529490508e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"6149","Sdad1",1.79156654522131e-16,-0.394831337731991,0.653516317090796,0.653516317090929
"3091","Gtf3c4",1.79155857005994e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"3430","Irf2bp1",1.79156397727671e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"3565","Kdm3b",1.79155678662055e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"6858","Suv420h1",1.79155111954188e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"7720","Vps36",1.79155912697225e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"1996","Dnajb12",1.79152961309014e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"3940","March4",1.79153323307846e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"5565","Rab33b",1.79154386504862e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"5612","Rala",1.79153368503549e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"6939","Tasp1",1.79153999625256e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"7028","Tfip11",1.79152614077912e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"7322","Trappc6a",1.79154839054879e-16,-0.394831337731991,0.653516317090797,0.653516317090929
"7847","Yeats4",1.79153797414589e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"2973","Gpatch11",1.79151216425163e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"4981","Pes1",1.79150809087583e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"5579","Rab5a",1.79150347043081e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"7725","Vps45",1.79150834459233e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"2319","Epm2a",1.79150092396729e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"2466","Fam179b",1.79147510661795e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"3025","Gramd4",1.79149746472487e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"3074","Gtf2a1",1.79149577446787e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"3481","Josd2",1.7914740702374e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"6089","Sap30l",1.79148108622009e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"7293","Tpr",1.79148051566559e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"2772","Gcdh",1.79146568478693e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"4426","Ncbp1",1.79146142240526e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"5067","Picalm",1.79145639006589e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"6181","Sec61a2",1.79145997662194e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"6990","Tcp1",1.79146219083788e-16,-0.394831337731992,0.653516317090797,0.653516317090929
"4114","Mitd1",1.79145077574468e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"5601","Rac1",1.79144220212179e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"7928","Zdhhc2",1.79143599870647e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"2410","Fahd1",1.7914063985117e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"2546","Fbxl20",1.79142126244291e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"4360","Mypop",1.79142335874784e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"4390","Nagk",1.79142261052331e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"4765","Opa3",1.79140774595938e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"4969","Pef1",1.79141977403005e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"6301","Shc4",1.79141014840139e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"6368","Slc25a25",1.79142516964652e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"7059","Tial1",1.79142584002749e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"7203","Tmem5",1.7914086182934e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"1642","Crnkl1",1.79139250929874e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"2471","Fam189b",1.79138119964135e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"4185","Mre11a",1.79138052383302e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"8031","Zfp651",1.79138471955163e-16,-0.394831337731993,0.653516317090797,0.653516317090929
"1527","Cog6",1.79136233871683e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"1859","Ddt",1.79136061770818e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"2724","Gabra5",1.79135554312775e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"4985","Pex10",1.79136088548854e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"5106","Pitpnb",1.79136497020193e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"5194","Polr2a",1.79137469768749e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"5449","Psmg1",1.79136243953358e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"5746","Rfc5",1.79136452497217e-16,-0.394831337731994,0.653516317090797,0.653516317090929
"1657","Csgalnact1",1.79134263991812e-16,-0.394831337731994,0.653516317090798,0.653516317090929
"2733","Gad2",1.79133068342204e-16,-0.394831337731994,0.653516317090798,0.653516317090929
"3652","Kxd1",1.79135051328633e-16,-0.394831337731994,0.653516317090798,0.653516317090929
"4315","Mtmr2",1.79133319376257e-16,-0.394831337731994,0.653516317090798,0.653516317090929
"4927","Pde12",1.79132049673205e-16,-0.394831337731994,0.653516317090798,0.653516317090929
